pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
KC,2025-06-14,81.7,-2.86,5.86,"Gallen, Zac",701538,668678,single,hit_into_play,,,,,13,Jackson Merrill singles on a ground ball to right fielder Corbin Carroll.,R,L,R,AZ,SD,X,9.0,ground_ball,1,2,2025,0.37,-1.2,-0.26,1.27,,,,0,2,Top,173.0,108.0,,,,,5.167184662292581,-118.92393260741014,-1.427916930879525,2.491074591907276,23.828279601492294,-43.47666396788894,3.56,1.64,74.0,81.6,5.0,82.1,2618,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.83,0.3,0.305,0.9,1.0,1.0,0.0,2.0,7,5,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,35,-0.038,0.516,70.1,8.2,0.324,-0.516,88.0,0,0,0.5,0.5,29,22,30,22,1,0,6.0,1.0,,,4.63,-0.37,0.37,41.5,10.398208909289366,-8.774426236473214,42.31277235521487,40.56204823932085,36.22229588917694,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,82.4,-2.94,5.89,"Gallen, Zac",701538,668678,,foul,,,,,14,Jackson Merrill singles on a ground ball to right fielder Corbin Carroll.,R,L,R,AZ,SD,S,,,1,2,2025,0.54,-0.92,0.2,1.21,,,,0,2,Top,,,,,,,6.1241158554311514,-119.97188209404044,-2.333311197641933,4.075082878369053,22.724521729092984,-40.85347874910731,3.56,1.64,2.0,80.6,-28.0,82.9,2558,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.95,,,,,,,,7,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,35,0.0,0.0,71.7,7.9,,0.0,88.0,0,0,0.5,0.5,29,22,30,22,1,0,6.0,1.0,,,4.27,-0.54,0.54,39.2,-2.224366565872529,-6.576016386413278,48.3486056143294,34.39103431435346,28.25201186765147,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,94.1,-2.73,6.08,"Gallen, Zac",701538,668678,,ball,,,,,11,Jackson Merrill singles on a ground ball to right fielder Corbin Carroll.,R,L,R,AZ,SD,B,,,0,2,2025,-0.5,1.21,-0.94,4.31,,,,0,2,Top,,,,,,,5.748018480368248,-136.94693166896698,-1.595790231594635,-7.515603173241019,29.14399381537176,-16.718192279310493,3.48,1.64,,,,94.5,2270,6.4,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.07,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,29,22,30,22,1,0,6.0,1.0,,,1.35,0.5,-0.5,42.9,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,94.2,-2.63,6.04,"Gallen, Zac",701538,668678,,called_strike,,,,,5,Jackson Merrill singles on a ground ball to right fielder Corbin Carroll.,R,L,R,AZ,SD,S,,,0,1,2025,-0.43,1.43,0.21,2.79,,,,0,2,Top,,,,,,,8.372997476011182,-136.8836033185499,-5.950820625314336,-7.196948231777924,29.339063647601307,-13.008544995395823,3.48,1.61,,,,94.6,2379,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.95,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,29,22,30,22,1,0,6.0,1.0,,,1.14,0.43,-0.43,46.5,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.2,-2.73,6.07,"Gallen, Zac",701538,668678,,foul,,,,,2,Jackson Merrill singles on a ground ball to right fielder Corbin Carroll.,R,L,R,AZ,SD,S,,,0,0,2025,-0.37,1.37,-0.26,3.36,,,,0,2,Top,,,,,,,7.186684202160352,-135.45358083430162,-4.209606105648668,-6.182028446104219,30.359399773753733,-14.536373802790616,3.56,1.64,303.0,90.9,37.0,93.4,2278,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.97,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,0.0,-0.037,67.1,6.6,,0.037,90.9,0,0,0.5,0.5,29,22,30,22,1,0,6.0,1.0,,,1.26,0.37,-0.37,45.7,-0.6683634863584684,20.431729924830144,32.06638938368827,40.03240777649187,15.769305360098404,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,94.1,-2.58,6.04,"Gallen, Zac",592518,668678,grounded_into_double_play,hit_into_play,,,,,8,"Manny Machado grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Josh Naylor. Luis Arraez out at 2nd. Manny Machado out at 1st.",R,R,R,AZ,SD,X,6.0,ground_ball,1,1,2025,-0.22,1.2,-0.22,2.0,,,650333.0,1,1,Top,114.04,142.72,,,,,6.639908350787617,-136.8304551183457,-7.452720437439041,-4.180766468202497,28.82343463714699,-15.645082952559369,3.72,1.76,8.0,99.3,-14.0,94.4,2075,6.4,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.09,0.223,0.178,0.0,1.0,0.0,0.0,2.0,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.05,-0.303,74.2,7.4,0.255,0.303,99.3,0,0,0.497,0.503,29,32,30,33,1,0,6.0,1.0,,1.0,1.37,0.22,0.22,51.6,3.2265738985009595,0.5718329983674931,32.88433182228977,35.226549167158964,26.011808869022204,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.4,-2.69,6.19,"Gallen, Zac",592518,668678,,ball,,,,,11,"Manny Machado grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Josh Naylor. Luis Arraez out at 2nd. Manny Machado out at 1st.",R,R,R,AZ,SD,B,,,0,1,2025,-0.51,1.3,-0.92,4.28,,,650333.0,1,1,Top,,,,,,,5.680314191771727,-135.95484636287577,-2.023002286799837,-7.5309242666942,30.034932452434028,-15.849654492121358,3.75,1.81,,,,93.3,2184,6.2,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.3,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,0.029,,,,-0.029,,0,0,0.497,0.503,29,32,30,33,1,0,6.0,1.0,,1.0,1.32,0.51,0.51,50.2,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.8,-2.58,6.09,"Gallen, Zac",592518,668678,,called_strike,,,,,7,"Manny Machado grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Josh Naylor. Luis Arraez out at 2nd. Manny Machado out at 1st.",R,R,R,AZ,SD,S,,,0,0,2025,-0.24,1.51,-0.56,2.35,,,650333.0,1,1,Top,,,,,,,5.76402886831803,-136.40541351274808,-7.316439538933778,-4.226784133928604,29.390556587169783,-11.91152485560111,3.83,1.81,,,,94.2,2336,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.01,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,0.0,-0.04,,,,0.04,,0,0,0.497,0.503,29,32,30,33,1,0,6.0,1.0,,1.0,1.08,0.24,0.24,46.5,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,95.8,-2.77,5.99,"Gallen, Zac",650333,668678,single,hit_into_play,,,,,5,"Luis Arraez singles on a ground ball to shortstop Geraldo Perdomo, deflected by pitcher Zac Gallen.",R,L,R,AZ,SD,X,1.0,ground_ball,1,1,2025,-0.41,1.31,0.01,2.63,,,,1,1,Top,126.44,185.49,,,,,8.303554756851113,-139.19626744286668,-6.270033932022012,-7.203182961459438,30.03825718898927,-13.845363192427628,3.31,1.58,11.0,94.3,-12.0,96.2,2439,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.01,0.134,0.117,0.9,1.0,1.0,0.0,2.0,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,205,-0.025,0.434,61.2,5.0,0.143,-0.434,94.3,0,0,0.522,0.478,29,28,30,28,1,0,6.0,1.0,,1.0,1.17,0.41,-0.41,42.0,-2.8851463138169255,20.66499723919557,36.48564837734129,34.14849407323841,24.60076455704906,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,95.7,-2.67,6.0,"Gallen, Zac",650333,668678,,ball,,,,,11,"Luis Arraez singles on a ground ball to shortstop Geraldo Perdomo, deflected by pitcher Zac Gallen.",R,L,R,AZ,SD,B,,,0,1,2025,-0.47,1.29,-1.22,3.06,,,,1,1,Top,,,,,,,4.900361424339662,-139.32392876343312,-5.1079151660636954,-7.161647593503902,29.91242456974193,-14.439423030086337,3.2,1.55,,,,96.2,2379,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.03,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,199,0.0,0.024,,,,-0.024,,0,0,0.522,0.478,29,28,30,28,1,0,6.0,1.0,,1.0,1.19,0.47,-0.47,43.8,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,95.7,-2.77,5.99,"Gallen, Zac",650333,668678,,foul,,,,,1,"Luis Arraez singles on a ground ball to shortstop Geraldo Perdomo, deflected by pitcher Zac Gallen.",R,L,R,AZ,SD,S,,,0,0,2025,-0.39,1.42,-0.66,2.81,,,,1,1,Top,,,,,,,6.433147126233436,-139.09817760911244,-5.930626333197117,-6.604786691051553,32.41393265299254,-12.59253872832625,3.31,1.58,261.0,81.3,36.0,95.5,2379,6.3,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.19,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,-0.037,62.2,5.5,,0.037,88.0,0,0,0.522,0.478,29,28,30,28,1,0,6.0,1.0,,1.0,1.08,0.39,-0.39,39.8,-1.5893820251279336,23.598032848126124,33.88490187998988,41.88119909802359,18.473637863422297,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-14,88.9,-2.96,5.88,"Gallen, Zac",665487,668678,strikeout,swinging_strike,,,,,14,Fernando Tatis Jr. strikes out swinging.,R,R,R,AZ,SD,S,2.0,,1,2,2025,-0.95,0.42,0.07,1.48,,,,0,1,Top,,,,,,,9.398087755725347,-129.12662521017046,-5.608972004517695,-12.520352498829537,26.37950627823717,-26.4903748364608,3.9,1.86,,,,89.0,1470,6.4,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.1,,0.0,0.0,1.0,0.0,0.0,,1,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,222,0.022,-0.186,69.2,6.6,,0.186,,0,0,0.5,0.5,29,26,30,26,1,0,6.0,1.0,,1.0,2.47,0.95,0.95,32.9,-1.1839017770184073,14.36111037796009,35.111122982325085,37.076166420035015,19.74452001396905,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-14,89.7,-2.9,5.85,"Gallen, Zac",665487,668678,,swinging_strike,,,,,13,Fernando Tatis Jr. strikes out swinging.,R,R,R,AZ,SD,S,,,1,1,2025,-1.08,0.32,-0.83,1.75,,,,0,1,Top,,,,,,,7.435855497430409,-130.3836244987064,-4.856014794787045,-13.91614408466683,26.80245706354783,-27.68146574812014,3.9,1.86,,,,90.0,1625,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.02,,,,,,,,1,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,221,0.0,-0.056,76.4,7.6,,0.056,,0,0,0.5,0.5,29,26,30,26,1,0,6.0,1.0,,1.0,2.51,1.08,1.08,35.8,15.343063310685116,-18.03447960618328,39.54275895422317,26.160109465068217,38.9095898986207,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,94.9,-2.61,6.03,"Gallen, Zac",665487,668678,,foul,,,,,5,Fernando Tatis Jr. strikes out swinging.,R,R,R,AZ,SD,S,,,1,0,2025,-0.37,1.51,-0.26,2.88,,,,0,1,Top,,,,,,,6.975253448916204,-137.879543982312,-5.93081781428335,-6.362747080445191,31.53882762905471,-11.80319227879818,3.9,1.86,204.0,80.9,66.0,95.0,2348,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.02,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0.0,-0.049,73.1,7.6,,0.049,88.0,0,0,0.5,0.5,29,26,30,26,1,0,6.0,1.0,,1.0,1.04,0.37,0.37,44.5,13.631948117766004,-13.80226979973649,34.08354990244096,33.480990850429166,31.83298828563676,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,95.0,-2.97,5.96,"Gallen, Zac",665487,668678,,ball,,,,,11,Fernando Tatis Jr. strikes out swinging.,R,R,R,AZ,SD,B,,,0,0,2025,-0.32,1.47,-1.21,3.97,,,,0,1,Top,,,,,,,5.322856654241028,-138.29228647765854,-2.8468967362452076,-5.288770821851454,31.522547687942744,-12.865533426388488,3.75,1.81,,,,95.1,2400,6.4,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.11,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,29,26,30,26,1,0,6.0,1.0,,1.0,1.06,0.32,0.32,40.0,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
SL,2025-06-08,88.3,-2.73,6.15,"Gallen, Zac",680574,668678,home_run,hit_into_play,,,,,2,Matt McLain homers (7) on a fly ball to left field. Jake Fraley scores.,R,R,R,CIN,AZ,X,,fly_ball,0,1,2025,0.29,0.4,-0.13,2.66,,,641584.0,2,7,Bot,32.5,75.57,,,,,5.710675857085254,-128.54652635662256,-3.335692588493787,2.2163570978146017,23.54088916886969,-27.22944498942253,3.12,1.37,381.0,104.0,25.0,88.6,2427,6.2,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.3,0.866,1.595,2.0,1.0,0.0,3.0,6.0,54,2,Slider,2,2,2,2,2,4,4,2,Standard,Standard,117,0.335,2.269,73.7,7.4,3.045,-2.269,104.0,0,0,0.541,0.541,29,25,30,26,3,2,5.0,1.0,6.0,1.0,2.49,-0.29,-0.29,43.8,18.895077765631715,-17.254950294234376,28.28938894621655,32.69216653525875,38.634448296972025,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.6,-2.41,6.25,"Gallen, Zac",680574,668678,,foul,,,,,3,Matt McLain homers (7) on a fly ball to left field. Jake Fraley scores.,R,R,R,CIN,AZ,S,,,0,0,2025,-0.41,1.41,0.54,2.88,,,641584.0,2,7,Bot,,,,,,,8.519853651011767,-136.01521172138914,-6.094802628673974,-6.922909410395529,28.440469520353997,-13.524200700341783,3.12,1.37,269.0,80.1,48.0,93.9,2391,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.06,,,,,,,,54,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,196,0.0,-0.047,66.7,6.7,,0.047,88.0,0,0,0.541,0.541,29,25,30,26,3,2,5.0,1.0,6.0,1.0,1.19,0.41,0.41,52.7,3.961239308639603,7.944219876148379,26.8841869463536,41.53613575848557,20.982951297103035,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.3,-2.62,6.15,"Gallen, Zac",641584,668678,single,hit_into_play,,,,,2,Jake Fraley singles on a line drive to right fielder Corbin Carroll.,R,L,R,CIN,AZ,X,9.0,line_drive,2,1,2025,-0.21,1.23,0.09,3.0,,,,2,7,Bot,197.54,102.55,,,,,7.442485532808632,-135.72038368450904,-5.126919248951254,-4.112939792476614,26.599890241468454,-15.967337747873447,3.34,1.58,231.0,91.5,17.0,94.0,2324,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.03,0.786,0.709,0.9,1.0,1.0,0.0,4.0,53,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,208,0.021,0.286,75.0,6.6,0.887,-0.286,91.5,0,0,0.52,0.52,29,30,30,30,3,2,5.0,1.0,6.0,1.0,1.37,0.21,-0.21,48.1,6.510392627664924,-7.1908583944603075,32.74191862678784,34.62471539972448,28.69426536854681,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,82.3,-2.85,6.03,"Gallen, Zac",641584,668678,,called_strike,,,,,8,Jake Fraley singles on a line drive to right fielder Corbin Carroll.,R,L,R,CIN,AZ,S,,,2,0,2025,0.31,-1.02,0.03,1.49,,,,2,7,Bot,,,,,,,5.918789148694618,-119.77898703751758,-1.7597635636755955,1.7785042628090006,23.88539788694334,-41.88525200861532,3.44,1.61,,,,82.2,2567,6.3,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.2,,,,,,,,53,3,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,39,0.0,-0.061,,,,0.061,,0,0,0.52,0.52,29,30,30,30,3,2,5.0,1.0,6.0,1.0,4.4,-0.31,0.31,42.6,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.4,-2.71,6.16,"Gallen, Zac",641584,668678,,ball,,,,,12,Jake Fraley singles on a line drive to right fielder Corbin Carroll.,R,L,R,CIN,AZ,B,,,1,0,2025,-0.36,1.38,1.27,3.15,,,,2,7,Bot,,,,,,,11.040692235916955,-135.54023439011686,-5.038010217900348,-6.74097170341242,27.63944457946952,-14.2104926912809,3.41,1.54,,,,93.7,2361,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.03,,,,,,,,53,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,212,0.0,0.068,,,,-0.068,,0,0,0.52,0.52,29,30,30,30,3,2,5.0,1.0,6.0,1.0,1.24,0.36,-0.36,46.9,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FC,2025-06-08,89.0,-2.85,6.12,"Gallen, Zac",641584,668678,,ball,,,,,12,Jake Fraley singles on a line drive to right fielder Corbin Carroll.,R,L,R,CIN,AZ,B,,,0,0,2025,0.46,0.59,1.26,2.86,,,,2,7,Bot,,,,,,,9.107248748171315,-129.4001780199596,-3.226572459971412,3.5236905832078658,24.178443076237176,-25.082557236386076,3.45,1.66,,,,89.3,2474,6.3,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.22,,,,,,,,53,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,166,0.0,0.04,,,,-0.04,,0,0,0.52,0.52,29,30,30,30,3,2,5.0,1.0,6.0,1.0,2.27,-0.46,0.46,43.6,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.5,-2.71,6.17,"Gallen, Zac",624431,668678,field_out,hit_into_play,,,,,11,Jose Trevino flies out to left fielder Lourdes Gurriel Jr.,R,R,R,CIN,AZ,X,7.0,fly_ball,0,1,2025,-0.27,1.26,-0.79,3.8,,,,1,7,Bot,79.7,125.2,,,,,5.558788140333845,-136.19448579743545,-3.262134501361173,-4.440001120397609,24.43653949603562,-15.840207505064432,3.21,1.43,218.0,83.6,57.0,94.5,2358,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.1,0.031,0.037,0.0,1.0,0.0,0.0,3.0,52,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,200,-0.028,-0.219,69.2,6.5,0.049,0.219,88.0,0,0,0.548,0.548,29,32,30,33,3,2,5.0,2.0,6.0,3.0,1.3,0.27,0.27,46.3,18.192422085131675,-7.765331095696624,16.468360026727733,30.057440000993957,28.265327127709725,668678,pitcher,2025-06-21T22:06:26.772681
FC,2025-06-08,89.6,-2.79,6.04,"Gallen, Zac",624431,668678,,called_strike,,,,,6,Jose Trevino flies out to left fielder Lourdes Gurriel Jr.,R,R,R,CIN,AZ,S,,,0,0,2025,0.26,0.48,0.31,2.45,,,,1,7,Bot,,,,,,,7.120466318546301,-130.5350221047734,-4.027521683546499,1.8483633145350509,22.30881726388975,-26.05050685729831,3.28,1.47,,,,90.7,2475,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.02,,,,,,,,52,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,160,0.0,-0.037,,,,0.037,,0,0,0.548,0.548,29,32,30,33,3,2,5.0,2.0,6.0,3.0,2.31,-0.26,-0.26,46.7,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,94.5,-2.52,6.11,"Gallen, Zac",668715,668678,field_out,hit_into_play,,,,,2,Spencer Steer flies out to right fielder Corbin Carroll.,R,R,R,CIN,AZ,X,9.0,fly_ball,2,2,2025,-0.25,1.29,-0.02,2.89,,,,0,7,Bot,174.28,119.08,,,,,7.094771982496308,-137.48948891978625,-5.610915698694699,-4.621198808039133,28.93812104462913,-14.711410044615045,3.32,1.52,234.0,80.2,52.0,95.1,2345,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.98,0.057,0.063,0.0,1.0,0.0,0.0,3.0,51,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,209,-0.038,-0.227,71.7,6.9,0.086,0.227,88.0,0,0,0.586,0.586,29,27,30,28,3,2,5.0,1.0,6.0,1.0,1.25,0.25,0.25,41.6,5.450270663955703,2.510350293228797,24.94897986225446,34.17931016681773,27.610514499966683,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,92.3,-2.6,6.21,"Gallen, Zac",668715,668678,,ball,,,,,11,Spencer Steer flies out to right fielder Corbin Carroll.,R,R,R,CIN,AZ,B,,,1,2,2025,-0.33,1.43,-0.35,4.03,,,,0,7,Bot,,,,,,,6.451961610798679,-134.31846026267843,-2.8458863776094274,-5.369267082107165,29.529800586315652,-14.47412736251608,3.37,1.58,,,,92.5,2292,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.09,,,,,,,,51,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,199,0.0,0.04,,,,-0.04,,0,0,0.586,0.586,29,27,30,28,3,2,5.0,1.0,6.0,1.0,1.25,0.33,0.33,46.8,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,92.0,-2.57,6.25,"Gallen, Zac",668715,668678,,foul,,,,,5,Spencer Steer flies out to right fielder Corbin Carroll.,R,R,R,CIN,AZ,S,,,1,1,2025,-0.5,1.35,-0.05,2.64,,,,0,7,Bot,,,,,,,7.465798047470185,-133.72276809335935,-6.247228253025071,-7.570653448952851,29.322100352181824,-14.755829672069051,3.32,1.52,174.0,69.5,59.0,91.9,2339,6.3,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.16,,,,,,,,51,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,206,0.0,-0.056,71.5,6.8,,0.056,88.0,0,0,0.586,0.586,29,27,30,28,3,2,5.0,1.0,6.0,1.0,1.35,0.5,0.5,48.4,1.2774899878123205,11.277297208193351,29.892082274230876,33.1231367879372,24.937956611967863,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,92.5,-2.64,6.32,"Gallen, Zac",668715,668678,,ball,,,,,11,Spencer Steer flies out to right fielder Corbin Carroll.,R,R,R,CIN,AZ,B,,,0,1,2025,-0.56,1.32,-0.62,3.81,,,,0,7,Bot,,,,,,,6.383513014839541,-134.6063562961153,-3.500024346339025,-8.137572238980388,27.597476017229926,-15.55542909012554,3.41,1.57,,,,92.8,2384,6.3,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.17,,,,,,,,51,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,199,0.0,0.025,,,,-0.025,,0,0,0.586,0.586,29,27,30,28,3,2,5.0,1.0,6.0,1.0,1.33,0.56,0.56,48.9,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.4,-2.64,6.2,"Gallen, Zac",668715,668678,,called_strike,,,,,6,Spencer Steer flies out to right fielder Corbin Carroll.,R,R,R,CIN,AZ,S,,,0,0,2025,-0.73,1.4,0.62,2.26,,,,0,7,Bot,,,,,,,10.006325096818257,-135.47395789391524,-7.451960895743572,-11.18545436546766,28.708636458291796,-13.47339977658974,3.38,1.46,,,,93.4,2414,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.08,,,,,,,,51,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,204,0.0,-0.037,,,,0.037,,0,0,0.586,0.586,29,27,30,28,3,2,5.0,1.0,6.0,1.0,1.23,0.73,0.73,48.0,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-08,86.9,-2.82,5.87,"Gallen, Zac",666181,668678,force_out,hit_into_play,,,,,7,"Will Benson grounds into a force out, first baseman Josh Naylor to shortstop Geraldo Perdomo. Christian Encarnacion-Strand out at 2nd.",R,L,R,CIN,AZ,X,3.0,ground_ball,2,2,2025,-1.16,0.18,-0.38,1.85,,,687952.0,2,6,Bot,148.55,164.86,,,,,8.244610078956558,-126.28372394419928,-3.830297413678815,-14.10410509188542,24.666031129649436,-29.64574464037703,3.86,1.77,4.0,62.2,-26.0,87.2,1653,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.05,0.066,0.074,0.0,1.0,0.0,0.0,2.0,47,5,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,232,-0.036,-0.234,68.1,8.0,0.072,0.234,88.0,0,0,0.536,0.536,29,27,30,27,3,2,5.0,1.0,6.0,1.0,2.83,1.16,-1.16,38.4,19.38768573673461,-6.685411614785556,35.9469538946764,45.27367470649024,33.36767023898931,668678,pitcher,2025-06-21T22:06:26.772681
