pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2025-06-14,88.5,-1.91,6.11,"Chisholm Jr., Jazz",665862,690928,,ball,,,,,11,Jazz Chisholm Jr. singles on a ground ball to left fielder Jarren Duran.,R,L,R,BOS,NYY,B,,,0,0,2025,0.64,-0.13,-1.84,3.91,,,,1,2,Top,,,,,,,-1.1514045585826298,-128.99110890175163,0.9352751248427242,7.360270529308813,26.442268271150713,-33.987241187662114,3.72,1.81,,,,88.7,2712,6.3,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.23,,,,,,,,10,1,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,113,0.0,0.039,,,,-0.039,,1,-1,0.632,0.368,25,27,26,27,1,0,6.0,3.0,,1.0,3.02,-0.64,0.64,50.7,,,,,,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-14,85.8,-1.59,5.79,"Chisholm Jr., Jazz",665862,692285,walk,ball,,,,,14,Jazz Chisholm Jr. walks. Paul Goldschmidt to 2nd.,R,L,R,BOS,NYY,B,,,3,2,2025,0.34,-0.09,1.47,1.77,,,502671.0,0,7,Top,,,,,,,6.473028100626581,-124.89331692836826,-3.0389375113690766,2.2474226589417303,25.404789725367102,-32.700436197790786,3.51,1.7,,,,84.9,2346,5.7,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.82,,0.693481,0.7,1.0,0.0,0.0,,50,6,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,77,-0.048,0.291,,,,-0.291,,4,-4,0.921,0.079,24,27,25,27,1,2,5.0,3.0,3.0,1.0,3.19,-0.34,0.34,35.4,,,,,,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-14,88.8,-1.75,5.63,"Chisholm Jr., Jazz",665862,692285,,blocked_ball,,,,,14,Jazz Chisholm Jr. walks. Paul Goldschmidt to 2nd.,R,L,R,BOS,NYY,B,,,2,2,2025,-1.15,0.56,0.49,0.44,,,502671.0,0,7,Top,,,,,,,7.771422512328875,-128.84756309658763,-7.670244686583246,-14.46479134361095,27.80020776078032,-24.431935064461737,3.6,1.73,,,,87.3,1817,5.6,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.94,,,,,,,,50,5,Changeup,4,0,0,4,0,4,0,4,Infield shade,Standard,246,0.0,0.117,,,,-0.117,,4,-4,0.921,0.079,24,27,25,27,1,2,5.0,3.0,3.0,1.0,2.35,1.15,-1.15,29.1,,,,,,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-14,85.1,-1.72,5.77,"Chisholm Jr., Jazz",665862,692285,,foul,,,,,14,Jazz Chisholm Jr. walks. Paul Goldschmidt to 2nd.,R,L,R,BOS,NYY,S,,,2,1,2025,0.37,0.07,0.55,1.06,,,502671.0,0,7,Top,,,,,,,4.543752464348124,-123.82888884984044,-4.8746960917486115,2.9165454254291654,23.382167866599453,-30.697456651715505,3.7,1.72,3.0,71.9,-18.0,84.3,2450,5.7,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.84,,,,,,,,50,4,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,77,0.0,-0.048,72.6,8.5,,0.048,88.0,4,-4,0.921,0.079,24,27,25,27,1,2,5.0,3.0,3.0,1.0,3.06,-0.37,0.37,33.6,18.82813960530221,-13.509104716259746,41.52414077245388,30.680517678339907,31.084523776476125,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-14,84.5,-1.57,5.84,"Chisholm Jr., Jazz",665862,692285,,ball,,,,,14,Jazz Chisholm Jr. walks. Paul Goldschmidt to 2nd.,R,L,R,BOS,NYY,B,,,1,1,2025,0.31,0.02,1.42,1.34,,,502671.0,0,7,Top,,,,,,,6.296978866729251,-122.93582289041586,-4.159502970769275,1.8873894264697015,23.813285361346164,-31.314695387893632,3.56,1.74,,,,83.7,2373,5.7,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.8,,,,,,,,50,3,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,78,0.0,0.043,,,,-0.043,,4,-4,0.921,0.079,24,27,25,27,1,2,5.0,3.0,3.0,1.0,3.16,-0.31,0.31,34.7,,,,,,665862,batter,2025-06-21T22:18:03.476666
ST,2025-06-14,83.4,-1.87,5.74,"Chisholm Jr., Jazz",665862,692285,,called_strike,,,,,6,Jazz Chisholm Jr. walks. Paul Goldschmidt to 2nd.,R,L,R,BOS,NYY,S,,,1,0,2025,0.54,0.86,0.33,2.79,,,502671.0,0,7,Top,,,,,,,3.947357466447903,-121.45905199722792,-1.9890642533366183,4.54680136049672,25.16908472896573,-23.51115465677621,3.59,1.72,,,,82.1,2371,5.5,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.97,,,,,,,,50,2,Sweeper,4,0,0,4,0,4,0,4,Standard,Standard,80,0.0,-0.049,,,,0.049,,4,-4,0.921,0.079,24,27,25,27,1,2,5.0,3.0,3.0,1.0,2.43,-0.54,0.54,32.0,,,,,,665862,batter,2025-06-21T22:18:03.476666
ST,2025-06-14,83.3,-1.8,5.73,"Chisholm Jr., Jazz",665862,692285,,ball,,,,,14,Jazz Chisholm Jr. walks. Paul Goldschmidt to 2nd.,R,L,R,BOS,NYY,B,,,0,0,2025,1.02,0.09,0.71,0.77,,,502671.0,0,7,Top,,,,,,,3.726702438905041,-121.16141660858722,-5.039787081563208,9.25241077915672,24.884280000448765,-30.51139614900605,3.52,1.68,,,,82.2,2480,5.7,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.84,,,,,,,,50,1,Sweeper,4,0,0,4,0,4,0,4,Infield shade,Standard,69,0.0,0.042,,,,-0.042,,4,-4,0.921,0.079,24,27,25,27,1,2,5.0,3.0,3.0,1.0,3.22,-1.02,1.02,29.9,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-14,93.7,-2.17,5.17,"Chisholm Jr., Jazz",665862,669711,field_out,hit_into_play,,,,,13,"Jazz Chisholm Jr. grounds out, second baseman David Hamilton to first baseman Romy Gonzalez. Paul Goldschmidt to 3rd.",R,L,R,BOS,NYY,X,4.0,ground_ball,0,1,2025,-0.79,1.17,-0.84,2.69,,502671.0,,0,9,Top,144.48,153.78,,,,,5.105929824841526,-136.39439688382873,-3.199271563673652,-11.031002877698402,31.085912753625884,-17.10799663791256,3.7,1.72,8.0,64.5,-18.0,92.5,2353,5.6,777516,665966,663853,666152,691785,596115,680776,678882,701350,54.85,0.046,0.051,0.0,1.0,0.0,0.0,2.0,66,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,224,0.059,-0.159,73.5,7.8,0.053,0.159,88.0,2,-2,0.842,0.158,30,27,30,27,1,3,3.0,3.0,2.0,1.0,1.43,0.79,-0.79,21.3,16.130726581503488,2.2518398206812793,30.044896377639777,46.86253694577027,23.714582323517664,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-14,86.5,-2.56,4.79,"Chisholm Jr., Jazz",665862,669711,,swinging_strike,,,,,8,"Jazz Chisholm Jr. grounds out, second baseman David Hamilton to first baseman Romy Gonzalez. Paul Goldschmidt to 3rd.",R,L,R,BOS,NYY,S,,,0,0,2025,0.33,-0.01,-0.14,1.88,,502671.0,,0,9,Top,,,,,,,5.0668442672292135,-125.90126986891651,-0.6790819807206269,2.4621508936668737,26.5575861776507,-32.39298547473422,3.7,1.72,,,,85.9,2493,6.0,777516,665966,663853,666152,691785,596115,680776,678882,701350,54.52,,,,,,,,66,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,110,0.0,-0.035,76.9,8.6,,0.035,,2,-2,0.842,0.158,30,27,30,27,1,3,3.0,3.0,2.0,1.0,3.07,-0.33,0.33,14.0,24.203094646638014,-12.13916583938087,35.74553682209209,38.62270200932937,31.777419337584995,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-11,87.2,2.17,5.53,"Chisholm Jr., Jazz",665862,663460,walk,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,B,,,3,2,2025,1.21,-0.06,-0.66,-0.57,,,,1,5,Top,,,,,,,-9.43844031248397,-126.54373634099038,-8.509500493885096,14.912840969673706,24.01954465872359,-31.29383469474263,3.67,1.79,,,,88.5,1692,7.1,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.38,,0.693481,0.7,1.0,0.0,0.0,,38,7,Changeup,0,5,5,0,5,0,5,0,Infield shade,Standard,118,-0.005,0.348,,,,-0.348,,-5,5,0.061,0.939,27,27,28,27,3,2,10.0,1.0,7.0,3.0,3.06,1.21,1.21,33.5,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-11,92.7,2.37,5.44,"Chisholm Jr., Jazz",665862,663460,,foul,,,,,14,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,S,,,3,2,2025,1.19,0.93,1.18,1.88,,,,1,5,Top,,,,,,,-5.720804817034609,-134.9447933275738,-5.409599825093167,15.820565822184266,27.58467932700738,-19.87344090164799,3.67,1.68,,,,93.9,2404,6.8,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.65,,,,,,,,38,6,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,142,0.0,0.0,70.1,7.3,,0.0,,-5,5,0.061,0.939,27,27,28,27,3,2,10.0,1.0,7.0,3.0,1.71,1.19,1.19,29.8,19.116109044287697,-5.707562972848801,44.543936494145285,22.681916629656964,28.814691300040103,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-11,85.5,2.01,5.68,"Chisholm Jr., Jazz",665862,663460,,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,B,,,2,2,2025,-0.03,-0.09,-1.94,1.98,,,,1,5,Top,,,,,,,-9.354012003293825,-124.18937512781746,-2.2382905302855405,1.4726507936412154,24.0578866998342,-32.91483018538467,3.67,1.67,,,,86.5,2554,6.9,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.56,,,,,,,,38,5,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,308,0.0,0.108,,,,-0.108,,-5,5,0.061,0.939,27,27,28,27,3,2,10.0,1.0,7.0,3.0,3.22,-0.03,-0.03,39.1,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-11,91.8,2.29,5.54,"Chisholm Jr., Jazz",665862,663460,,foul,,,,,6,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,S,,,2,1,2025,1.19,0.9,0.53,2.93,,,,1,5,Top,,,,,,,-7.109845880817655,-133.49248805700566,-2.734719192309902,15.778766166409126,27.49767847469824,-21.026279994334065,3.67,1.68,168.0,62.5,36.0,93.0,2401,6.9,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.56,,,,,,,,38,4,Sinker,0,5,5,0,5,0,5,0,Strategic,Standard,143,0.0,-0.078,68.9,6.3,,0.078,88.0,-5,5,0.061,0.939,27,27,28,27,3,2,10.0,1.0,7.0,3.0,1.8,1.19,1.19,34.8,2.6314744828809227,25.38844328775871,37.70709717864143,29.66856577766097,15.806999454309503,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-11,92.8,2.27,5.59,"Chisholm Jr., Jazz",665862,663460,,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,B,,,1,1,2025,1.14,0.88,-1.35,2.32,,,,1,5,Top,,,,,,,-11.927344336412704,-134.67887701614768,-4.588734749730574,16.3793340015654,26.751565084633786,-20.657446368351422,3.8,1.8,,,,94.5,2440,7.2,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.27,,,,,,,,38,3,Sinker,0,5,5,0,5,0,5,0,Strategic,Standard,146,0.0,0.059,,,,-0.059,,-5,5,0.061,0.939,27,27,28,27,3,2,10.0,1.0,7.0,3.0,1.77,1.14,1.14,36.9,,,,,,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-11,84.9,2.04,5.7,"Chisholm Jr., Jazz",665862,663460,,called_strike,,,,,7,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,S,,,1,0,2025,0.16,-0.09,-0.42,2.34,,,,1,5,Top,,,,,,,-6.113504883430592,-123.590053773505,-1.4294332913270225,2.6976228470906416,22.161165699353177,-33.03320707201083,3.76,1.79,,,,86.0,2513,6.8,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.72,,,,,,,,38,2,Slider,0,5,5,0,5,0,5,0,Standard,Standard,321,0.0,-0.051,,,,0.051,,-5,5,0.061,0.939,27,27,28,27,3,2,10.0,1.0,7.0,3.0,3.22,0.16,0.16,36.8,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-11,92.7,2.15,5.62,"Chisholm Jr., Jazz",665862,663460,,ball,,,,,4,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,B,,,0,0,2025,0.38,1.38,-0.7,3.01,,,,1,5,Top,,,,,,,-8.217627143733436,-134.7582117532695,-3.9477485565123,6.359084023480035,27.387336206362104,-14.655435023179022,3.79,1.88,,,,94.0,2540,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.51,,,,,,,,38,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,154,0.0,0.039,,,,-0.039,,-5,5,0.061,0.939,27,27,28,27,3,2,10.0,1.0,7.0,3.0,1.26,0.38,0.38,36.4,,,,,,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-11,83.9,2.05,5.64,"Chisholm Jr., Jazz",665862,663460,field_out,hit_into_play,,,,,9,Jazz Chisholm Jr. grounds out to first baseman Jac Caglianone.,R,L,L,KC,NYY,X,3.0,ground_ball,1,1,2025,-0.23,-0.18,0.54,1.67,,,,0,3,Top,163.26,156.94,,,,,-3.087939971702647,-122.30220422155872,-2.517804042003795,-1.752648543584162,22.141966362064863,-33.70190747627176,3.67,1.68,7.0,88.3,-13.0,85.4,2589,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.53,0.12,0.129,0.0,1.0,0.0,0.0,2.0,21,3,Slider,0,5,5,0,5,0,5,0,Standard,Standard,298,0.006,-0.243,73.3,7.6,0.149,0.243,88.3,-5,5,0.086,0.914,27,27,28,27,2,1,10.0,1.0,7.0,3.0,3.38,-0.23,-0.23,37.9,10.82374051061484,-0.188352487393005,39.110150524241035,30.33429330445273,28.8872625489863,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-11,85.9,2.08,5.73,"Chisholm Jr., Jazz",665862,663460,,ball,,,,,13,Jazz Chisholm Jr. grounds out to first baseman Jac Caglianone.,R,L,L,KC,NYY,B,,,0,1,2025,-0.21,-0.01,-1.33,0.22,,,,0,3,Top,,,,,,,-7.739179320990917,-124.88683688390664,-6.850584983960593,-0.6810072409943932,24.12233031324878,-31.140038284550045,3.77,1.79,,,,87.1,2584,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.51,,,,,,,,21,2,Slider,0,5,5,0,5,0,5,0,Standard,Standard,300,0.0,0.025,,,,-0.025,,-5,5,0.086,0.914,27,27,28,27,2,1,10.0,1.0,7.0,3.0,3.1,-0.21,-0.21,39.9,,,,,,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-11,85.1,2.0,5.77,"Chisholm Jr., Jazz",665862,663460,,swinging_strike,,,,,2,Jazz Chisholm Jr. grounds out to first baseman Jac Caglianone.,R,L,L,KC,NYY,S,,,0,0,2025,-0.14,0.0,-0.23,3.21,,,,0,3,Top,,,,,,,-5.013533102049937,-123.86074701765524,0.2791794020376921,-0.4428822287141914,24.13869573732703,-32.39541352138745,3.67,1.68,,,,86.3,2550,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.52,,,,,,,,21,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,303,0.0,-0.037,73.1,6.5,,0.037,,-5,5,0.086,0.914,27,27,28,27,2,1,10.0,1.0,7.0,3.0,3.14,-0.14,-0.14,39.7,0.271839969322856,30.162215916568247,31.900994646364666,39.38654875201836,10.248423215699944,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-11,93.5,2.01,5.65,"Chisholm Jr., Jazz",665862,663460,walk,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,B,,,3,2,2025,1.11,0.96,-1.35,2.29,641355.0,,,0,2,Top,,,,,,,-11.23551468165378,-135.77807882320548,-5.147023644874987,16.06063656147349,26.947100400928175,-19.245632497680532,3.74,1.86,,,,95.0,2494,7.1,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.42,,0.693481,0.7,1.0,0.0,0.0,,9,8,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,147,-0.037,0.21,,,,-0.21,,0,0,0.407,0.593,27,27,28,27,1,0,10.0,1.0,7.0,3.0,1.63,1.11,1.11,39.3,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-11,92.9,2.14,5.69,"Chisholm Jr., Jazz",665862,663460,,ball,,,,,1,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,B,,,2,2,2025,1.08,0.84,-0.38,3.45,641355.0,,,0,2,Top,,,,,,,-8.938686795660207,-135.0852251546402,-1.8206910118020765,15.13985179216431,27.825686499259543,-21.629081553645992,3.77,1.84,,,,94.3,2366,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.46,,,,,,,,9,7,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,153,0.0,0.213,,,,-0.213,,0,0,0.407,0.593,27,27,28,27,1,0,10.0,1.0,7.0,3.0,1.79,1.08,1.08,37.8,,,,,,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-11,86.2,1.96,5.79,"Chisholm Jr., Jazz",665862,663460,,foul,,,,,13,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,S,,,2,2,2025,-0.06,0.09,-0.9,0.99,641355.0,,,0,2,Top,,,,,,,-6.743021659270545,-125.44400138881076,-5.457124788976996,0.5843736795733808,23.59296135463372,-30.36512229172764,3.67,1.68,1.0,58.6,-57.0,87.5,2583,6.9,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.55,,,,,,,,9,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,316,0.0,0.0,62.0,8.1,,0.0,88.0,0,0,0.407,0.593,27,27,28,27,1,0,10.0,1.0,7.0,3.0,2.96,-0.06,-0.06,38.9,12.525484351904533,-1.9492452975000003,33.10982515581669,45.42376067307701,27.369961683810583,665862,batter,2025-06-21T22:18:03.476666
ST,2025-06-11,83.7,2.28,5.57,"Chisholm Jr., Jazz",665862,663460,,foul,,,,,14,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,S,,,2,2,2025,-1.1,-0.36,0.4,1.36,641355.0,,,0,2,Top,,,,,,,-2.1802340834115963,-121.74182028692402,-2.493129559059448,-10.316492863746625,27.815708799374885,-35.355748542698954,3.67,1.68,3.0,100.6,-26.0,83.8,2686,6.8,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.72,,,,,,,,9,5,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,299,0.0,0.0,73.9,7.6,,0.0,100.6,0,0,0.407,0.593,27,27,28,27,1,0,10.0,1.0,7.0,3.0,3.66,-1.1,-1.1,31.2,9.990798151197612,-3.035977468330442,41.53896190553503,30.896435916228526,28.835730451374303,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-11,87.8,1.97,5.84,"Chisholm Jr., Jazz",665862,663460,,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,B,,,1,2,2025,-0.12,0.01,-1.73,0.92,641355.0,,,0,2,Top,,,,,,,-8.807597539695257,-127.45751451786438,-5.766973029491602,0.6963696250364776,28.11481905371843,-30.997794368447668,3.79,1.85,,,,88.3,2693,6.9,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.61,,,,,,,,9,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,323,0.0,0.039,,,,-0.039,,0,0,0.407,0.593,27,27,28,27,1,0,10.0,1.0,7.0,3.0,2.98,-0.12,-0.12,39.0,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-11,91.9,2.08,5.55,"Chisholm Jr., Jazz",665862,663460,,called_strike,,,,,7,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,S,,,1,1,2025,1.2,0.79,-0.53,2.04,641355.0,,,0,2,Top,,,,,,,-9.371651246658796,-133.44897381324515,-4.803566800951776,16.447500647743716,29.796269652261905,-21.859789575192405,3.73,1.83,,,,93.1,2294,7.2,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.29,,,,,,,,9,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,137,0.0,-0.102,,,,0.102,,0,0,0.407,0.593,27,27,28,27,1,0,10.0,1.0,7.0,3.0,1.93,1.2,1.2,38.2,,,,,,665862,batter,2025-06-21T22:18:03.476666
ST,2025-06-11,83.0,2.09,5.69,"Chisholm Jr., Jazz",665862,663460,,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,B,,,0,1,2025,-1.14,-0.41,-1.44,1.78,641355.0,,,0,2,Top,,,,,,,-5.897259592512699,-120.72547753717367,-1.649996739224613,-9.951146969273816,24.541624878627555,-36.01174931621815,3.82,1.84,,,,83.7,2760,6.9,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.64,,,,,,,,9,2,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,303,0.0,0.027,,,,-0.027,,0,0,0.407,0.593,27,27,28,27,1,0,10.0,1.0,7.0,3.0,3.73,-1.14,-1.14,35.0,,,,,,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-11,85.4,2.09,5.83,"Chisholm Jr., Jazz",665862,663460,,called_strike,,,,,9,Jazz Chisholm Jr. walks.,R,L,L,KC,NYY,S,,,0,0,2025,-0.03,-0.06,0.29,2.13,641355.0,,,0,2,Top,,,,,,,-4.225682807141751,-124.30539865485387,-2.2889571473254477,0.5793253702948498,25.940538112439462,-32.58141200464647,3.89,1.89,,,,86.1,2568,6.8,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.66,,,,,,,,9,1,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,310,0.0,-0.054,,,,0.054,,0,0,0.407,0.593,27,27,28,27,1,0,10.0,1.0,7.0,3.0,3.2,-0.03,-0.03,45.1,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-10,92.1,0.46,6.51,"Chisholm Jr., Jazz",665862,702070,double,hit_into_play,,,,,4,Jazz Chisholm Jr. doubles (4) on a sharp fly ball to right fielder Jac Caglianone.,R,L,L,KC,NYY,X,9.0,fly_ball,1,1,2025,0.44,1.49,-0.37,2.67,,,,1,6,Top,191.68,65.64,,,,,-3.0628235482722457,-134.003977958704,-7.149158219825907,5.96093657026746,28.04674071972916,-12.886897576089098,3.67,1.68,367.0,108.1,23.0,92.2,2305,6.3,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.2,0.96,1.8,1.25,1.0,1.0,1.0,6.0,42,3,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,168,-0.013,0.669,76.9,7.9,3.437,-0.669,108.1,-4,4,0.081,0.919,25,27,26,27,3,2,5.0,2.0,5.0,1.0,1.19,0.44,0.44,62.1,21.99456882437807,-6.73302008329965,34.31716102838029,39.40290669726156,32.024156241398536,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-10,82.5,0.97,6.52,"Chisholm Jr., Jazz",665862,702070,,foul,,,,,7,Jazz Chisholm Jr. doubles (4) on a sharp fly ball to right fielder Jac Caglianone.,R,L,L,KC,NYY,S,,,1,0,2025,-0.26,-0.09,-0.58,2.16,,,,1,6,Top,,,,,,,-2.999715122195897,-120.13861952107104,-3.2795003213623417,-1.944098674853566,21.71864634617713,-32.68626087380881,3.67,1.68,,,,82.4,2559,6.0,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.48,,,,,,,,42,2,Slider,1,5,5,1,5,1,5,1,Standard,Standard,314,0.0,-0.051,73.7,8.4,,0.051,,-4,4,0.081,0.919,25,27,26,27,3,2,5.0,2.0,5.0,1.0,3.42,-0.26,-0.26,59.5,19.710150544922723,-15.186284498088163,35.14083968765878,41.970737802837064,35.74009310982861,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-10,91.3,0.77,6.44,"Chisholm Jr., Jazz",665862,702070,,ball,,,,,13,Jazz Chisholm Jr. doubles (4) on a sharp fly ball to right fielder Jac Caglianone.,R,L,L,KC,NYY,B,,,0,0,2025,0.18,1.54,-0.76,1.22,,,,1,6,Top,,,,,,,-4.22393664405895,-132.62660427087494,-10.56317893639191,2.971284111331691,27.567602766950476,-11.923126986584617,3.81,1.8,,,,91.3,2278,6.3,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.17,,,,,,,,42,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,166,0.0,0.039,,,,-0.039,,-4,4,0.081,0.919,25,27,26,27,3,2,5.0,2.0,5.0,1.0,1.2,0.18,0.18,60.8,,,,,,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-10,78.1,1.94,6.49,"Chisholm Jr., Jazz",665862,702070,field_out,hit_into_play,,,,,2,Jazz Chisholm Jr. flies out to right fielder Jac Caglianone.,R,L,L,KC,NYY,X,9.0,fly_ball,1,2,2025,1.02,0.97,-0.19,3.14,,,,1,4,Top,169.67,105.39,,,,,-6.403641026872513,-113.56912047998986,-2.117722305426617,9.992054797457882,20.551440243666217,-23.60388658264537,3.67,1.68,257.0,98.1,54.0,77.7,1361,6.0,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.52,0.003,0.003,0.0,1.0,0.0,0.0,3.0,26,5,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,136,0.016,-0.182,76.3,7.7,0.003,0.182,98.1,-1,1,0.394,0.606,25,27,26,27,2,1,5.0,2.0,5.0,1.0,2.77,1.02,1.02,48.3,22.86400827091205,-18.76588387651059,31.61279343207059,35.729641579443935,38.56157377533038,665862,batter,2025-06-21T22:18:03.476666
