pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FC,2025-06-10,87.4,1.31,6.53,"Goldschmidt, Paul",502671,702070,,called_strike,,,,,2,"Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",R,R,L,KC,NYY,S,,,1,0,2025,-0.36,0.52,-0.08,3.16,,,,0,1,Top,,,,,,,-2.6102165572029814,-127.35824785952737,-3.126665239880009,-3.4883679156683702,23.188381030447015,-26.029467359644627,3.51,1.62,,,,87.5,2525,6.0,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.48,,,,,,,,1,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,198,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,25,37,26,38,1,0,5.0,2.0,5.0,1.0,2.42,-0.36,0.36,56.2,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-10,92.3,1.06,6.55,"Goldschmidt, Paul",502671,702070,,ball,,,,,11,"Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",R,R,L,KC,NYY,B,,,0,0,2025,0.33,1.34,-0.48,4.49,,,,0,1,Top,,,,,,,-4.625070271929373,-134.3442897026502,-2.340999074012218,5.02606260001019,28.250884967737846,-15.590184080681633,3.56,1.57,,,,92.2,2306,6.2,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.34,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,162,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,25,37,26,38,1,0,5.0,2.0,5.0,1.0,1.33,0.33,-0.33,59.9,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-08,94.6,-1.53,6.35,"Goldschmidt, Paul",502671,690928,field_out,hit_into_play,,,,,4,"Paul Goldschmidt grounds out sharply, second baseman Kristian Campbell to first baseman Romy Gonzalez.",R,R,R,NYY,BOS,X,4.0,ground_ball,0,1,2025,-0.27,1.33,-0.32,2.45,,,,1,4,Bot,144.46,125.9,,,,,3.773666070206635,-137.54317177321698,-7.487610486351141,-4.322857183070078,30.48778283267079,-13.78410790534567,3.54,1.58,120.0,106.1,6.0,94.7,2308,6.4,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.1,0.594,0.553,0.0,1.0,0.0,0.0,4.0,27,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,203,-0.011,-0.219,72.2,6.9,0.684,0.219,106.1,2,2,0.779,0.779,25,37,26,38,2,1,6.0,1.0,6.0,2.0,1.22,0.27,0.27,54.6,4.697779276449158,15.066344569282538,34.45806942269998,39.29589476779943,16.88917017098027,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-08,98.4,-1.63,6.25,"Goldschmidt, Paul",502671,690928,,called_strike,,,,,5,"Paul Goldschmidt grounds out sharply, second baseman Kristian Campbell to first baseman Romy Gonzalez.",R,R,R,NYY,BOS,S,,,0,0,2025,-0.26,1.42,0.02,2.23,,,,1,4,Bot,,,,,,,5.10457418368993,-143.01109966555683,-8.709197055080983,-4.832422331855941,34.15854670454888,-10.890855386141531,3.6,1.46,,,,98.4,2404,6.4,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.06,,,,,,,,27,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,198,0.0,-0.037,,,,0.037,,2,2,0.779,0.779,25,37,26,38,2,1,6.0,1.0,6.0,2.0,0.95,0.26,0.26,52.1,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-08,94.5,-4.27,4.58,"Goldschmidt, Paul",502671,476594,strikeout,swinging_strike,,,,,5,Paul Goldschmidt strikes out swinging.,R,R,R,NYY,BOS,S,2.0,,1,2,2025,-1.36,-0.02,-0.08,2.51,,,641355.0,1,9,Bot,,,,,,,13.815952611123716,-136.77998234905405,0.431114448588371,-20.30377186142186,33.05040122263505,-32.796781057215654,3.54,1.58,,,,93.4,2032,6.1,777593,665966,647351,666152,691785,596115,680776,678882,677800,54.35,,0.0,0.0,1.0,0.0,0.0,,84,4,Sinker,7,11,7,11,11,7,7,11,Standard,Standard,251,-0.012,-0.182,69.3,6.4,,0.182,,-4,-4,0.016,0.016,35,37,36,38,1,4,62.0,1.0,,2.0,2.62,1.36,1.36,1.3,-9.04359241443474,31.48005736185431,40.30757969332474,43.33984204323245,3.9267234570019474,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-08,97.2,-4.14,5.09,"Goldschmidt, Paul",502671,476594,,ball,,,,,14,Paul Goldschmidt strikes out swinging.,R,R,R,NYY,BOS,B,,,0,2,2025,-0.9,0.87,1.34,2.39,,,641355.0,1,9,Bot,,,,,,,16.647120367595672,-140.4109608543277,-3.554042412793084,-16.06737797635003,35.91376256193527,-19.998212496447568,3.66,1.58,,,,96.1,2167,6.4,777593,665966,647351,666152,691785,596115,680776,678882,677800,54.15,,,,,,,,84,3,4-Seam Fastball,7,11,7,11,11,7,7,11,Standard,Standard,247,0.0,0.022,,,,-0.022,,-4,-4,0.016,0.016,35,37,36,38,1,4,62.0,1.0,,2.0,1.6,0.9,0.9,23.1,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-08,95.5,-4.36,4.77,"Goldschmidt, Paul",502671,476594,,foul,,,,,13,Paul Goldschmidt strikes out swinging.,R,R,R,NYY,BOS,S,,,0,1,2025,-1.41,-0.06,-1.14,2.23,,,641355.0,1,9,Bot,,,,,,,11.595391394492022,-138.52047180025818,-0.8202876872235967,-20.914052028672216,33.812187316552055,-33.03792563643629,3.54,1.58,210.0,69.9,40.0,94.5,2007,6.1,777593,665966,647351,666152,691785,596115,680776,678882,677800,54.4,,,,,,,,84,2,Sinker,7,11,7,11,11,7,7,11,Standard,Standard,253,0.0,-0.052,70.8,6.9,,0.052,88.0,-4,-4,0.016,0.016,35,37,36,38,1,4,62.0,1.0,,2.0,2.6,1.41,1.41,12.8,0.4013042124282923,16.745816639788952,41.67667036321168,31.238237718846335,15.468552312521515,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-08,95.1,-4.36,4.66,"Goldschmidt, Paul",502671,476594,,called_strike,,,,,4,Paul Goldschmidt strikes out swinging.,R,R,R,NYY,BOS,S,,,0,0,2025,-1.38,0.03,-0.58,2.81,,,641355.0,1,9,Bot,,,,,,,12.9326540146939,-137.91500013628252,0.7971327879141112,-20.56259846813018,32.02008283709032,-32.285279497022266,3.61,1.57,,,,94.4,1946,6.2,777593,665966,647351,666152,691785,596115,680776,678882,677800,54.34,,,,,,,,84,1,Sinker,7,11,7,11,11,7,7,11,Standard,Standard,253,0.0,-0.04,,,,0.04,,-4,-4,0.016,0.016,35,37,36,38,1,4,62.0,1.0,,2.0,2.52,1.38,1.38,4.8,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-08,91.5,2.99,5.04,"Goldschmidt, Paul",502671,657514,walk,ball,,,,,11,Paul Goldschmidt walks. Aaron Judge to 3rd. Cody Bellinger to 2nd.,R,R,L,NYY,BOS,B,,,3,1,2025,1.46,0.31,-1.12,2.63,,592450.0,641355.0,1,6,Bot,,,,,,,-13.367356881637525,-132.5475685953728,-0.7934214817197024,20.203934392382777,30.838026561719417,-28.58546393354911,3.54,1.55,,,,90.3,2236,6.0,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.52,,0.693481,0.7,1.0,0.0,0.0,,51,5,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,120,0.063,0.201,,,,-0.201,,-4,-4,0.125,0.125,33,37,33,38,1,2,2.0,1.0,1.0,2.0,2.46,1.46,-1.46,19.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-08,90.7,2.96,5.08,"Goldschmidt, Paul",502671,657514,,called_strike,,,,,4,Paul Goldschmidt walks. Aaron Judge to 3rd. Cody Bellinger to 2nd.,R,R,L,NYY,BOS,S,,,3,0,2025,1.34,0.53,-0.31,2.73,,592450.0,641355.0,1,6,Bot,,,,,,,-10.914399550280866,-131.65519287235128,-1.0227164545421787,17.918752690589063,29.21064392604451,-25.99539056620371,3.49,1.4,,,,89.6,2217,5.9,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.63,,,,,,,,51,4,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,130,0.0,-0.075,,,,0.075,,-4,-4,0.125,0.125,33,37,33,38,1,2,2.0,1.0,1.0,2.0,2.26,1.34,-1.34,20.2,,,,,,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-08,88.1,3.09,5.04,"Goldschmidt, Paul",502671,657514,,ball,,,,,13,Paul Goldschmidt walks. Aaron Judge to 3rd. Cody Bellinger to 2nd.,R,R,L,NYY,BOS,B,,,2,0,2025,-0.12,0.64,-1.51,1.61,,592450.0,641355.0,1,6,Bot,,,,,,,-10.773798551488172,-127.75712089632027,-3.4635208015338104,1.0977009723292204,27.976304334535183,-24.59759579842013,3.55,1.5,,,,86.7,2454,5.7,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.79,,,,,,,,51,3,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,133,0.0,0.112,,,,-0.112,,-4,-4,0.125,0.125,33,37,33,38,1,2,2.0,1.0,1.0,2.0,2.33,-0.12,0.12,18.4,,,,,,502671,batter,2025-06-21T22:33:25.129346
CH,2025-06-08,77.3,3.08,5.04,"Goldschmidt, Paul",502671,657514,,ball,,,,,14,Paul Goldschmidt walks. Aaron Judge to 3rd. Cody Bellinger to 2nd.,R,R,L,NYY,BOS,B,,,1,0,2025,1.79,0.29,1.43,1.09,,592450.0,641355.0,1,6,Bot,,,,,,,-6.71580628157096,-112.41677583756356,-1.9526186799935177,16.419333149704077,21.165441701546214,-29.56312467134985,3.53,1.52,,,,76.6,1361,5.9,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.6,,,,,,,,51,2,Changeup,3,7,3,7,7,3,3,7,Standard,Standard,110,0.0,0.055,,,,-0.055,,-4,-4,0.125,0.125,33,37,33,38,1,2,2.0,1.0,1.0,2.0,3.54,1.79,-1.79,20.1,,,,,,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-08,87.4,3.11,5.07,"Goldschmidt, Paul",502671,657514,,ball,,,,,12,Paul Goldschmidt walks. Aaron Judge to 3rd. Cody Bellinger to 2nd.,R,R,L,NYY,BOS,B,,,0,0,2025,0.08,0.37,1.42,3.14,,592450.0,641355.0,1,6,Bot,,,,,,,-4.202304552031881,-127.13337017774998,0.7711158026606415,1.861469021145806,29.035335313565753,-28.60524043636276,3.58,1.53,,,,86.2,2308,5.8,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.7,,,,,,,,51,1,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,143,0.0,0.03,,,,-0.03,,-4,-4,0.125,0.125,33,37,33,38,1,2,2.0,1.0,1.0,2.0,2.64,0.08,-0.08,16.9,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-08,98.0,-1.56,6.28,"Goldschmidt, Paul",502671,690928,field_out,hit_into_play,,,,,2,Paul Goldschmidt flies out sharply to center fielder Ceddanne Rafaela.,R,R,R,NYY,BOS,X,8.0,fly_ball,2,2,2025,-0.04,1.25,0.17,3.64,,,,1,1,Bot,145.62,75.01,,,,,4.782618871325771,-142.73376362093742,-4.626521699649973,-1.5282914680086286,29.32462167489351,-14.164829147558637,3.54,1.58,312.0,100.8,40.0,98.8,2403,6.5,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.05,0.177,0.353,0.0,1.0,0.0,0.0,5.0,7,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,196,-0.011,-0.225,71.6,7.0,0.669,0.225,100.8,2,2,0.724,0.724,25,37,26,38,1,0,6.0,1.0,6.0,2.0,1.1,0.04,0.04,53.4,11.119902759313094,-0.7219680613935303,19.16830037473957,43.41721413931452,23.39185519968054,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-08,89.0,-1.74,6.29,"Goldschmidt, Paul",502671,690928,,ball,,,,,14,Paul Goldschmidt flies out sharply to center fielder Ceddanne Rafaela.,R,R,R,NYY,BOS,B,,,1,2,2025,0.53,-0.08,0.91,0.82,,,,1,1,Bot,,,,,,,5.413377242136852,-129.51719956422428,-7.315207491683696,5.0470439396147855,23.74449258788745,-31.9482235784446,3.6,1.58,,,,89.9,2657,6.6,777593,665966,663853,692225,647351,596115,680776,678882,608701,53.92,,,,,,,,7,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,109,0.0,0.043,,,,-0.043,,2,2,0.724,0.724,25,37,26,38,1,0,6.0,1.0,6.0,2.0,2.93,-0.53,-0.53,53.8,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-08,89.9,-1.95,5.94,"Goldschmidt, Paul",502671,690928,,ball,,,,,14,Paul Goldschmidt flies out sharply to center fielder Ceddanne Rafaela.,R,R,R,NYY,BOS,B,,,0,2,2025,0.7,0.09,0.5,1.32,,,,1,1,Bot,,,,,,,4.639429879736134,-130.97499901027496,-5.8008057835549565,7.247738891452971,24.290228215677153,-30.285147019342837,3.56,1.53,,,,91.1,2569,6.7,777593,665966,663853,692225,647351,596115,680776,678882,608701,53.8,,,,,,,,7,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,131,0.0,0.02,,,,-0.02,,2,2,0.724,0.724,25,37,26,38,1,0,6.0,1.0,6.0,2.0,2.7,-0.7,-0.7,47.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-08,96.9,-1.66,6.34,"Goldschmidt, Paul",502671,690928,,foul,,,,,5,Paul Goldschmidt flies out sharply to center fielder Ceddanne Rafaela.,R,R,R,NYY,BOS,S,,,0,1,2025,-0.1,1.46,-0.19,2.63,,,,1,1,Bot,,,,,,,4.167946339756525,-140.86788409082033,-7.720016365669963,-2.2190978735193396,32.113116131450575,-11.115120614323564,3.54,1.58,208.0,79.8,20.0,97.4,2418,6.6,777593,665966,663853,692225,647351,596115,680776,678882,608701,53.88,,,,,,,,7,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,195,0.0,-0.057,73.8,6.6,,0.057,88.0,2,2,0.724,0.724,25,37,26,38,1,0,6.0,1.0,6.0,2.0,0.97,0.1,0.1,52.9,-2.4520706675127433,21.998866705149624,33.97244268278298,40.41501312914056,12.456456484484066,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-08,91.7,-1.96,6.11,"Goldschmidt, Paul",502671,690928,,swinging_strike,,,,,9,Paul Goldschmidt flies out sharply to center fielder Ceddanne Rafaela.,R,R,R,NYY,BOS,S,,,0,0,2025,0.67,0.28,0.78,1.62,,,,1,1,Bot,,,,,,,5.473631654328056,-133.55122512544037,-6.1917861107276595,7.043617000233371,25.673566606886776,-27.784638631982265,3.54,1.58,,,,92.4,2731,6.5,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.05,,,,,,,,7,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,141,0.0,-0.037,73.5,8.1,,0.037,,2,2,0.724,0.724,25,37,26,38,1,0,6.0,1.0,6.0,2.0,2.4,-0.67,-0.67,49.0,7.018046343389937,9.142031034741647,31.596822710891892,52.939401520027545,15.629103806556536,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-08,91.9,-2.96,5.63,"Goldschmidt, Paul",502671,677161,single,hit_into_play,,,,,8,Paul Goldschmidt singles on a ground ball to center fielder Ceddanne Rafaela.,R,R,R,NYY,BOS,X,8.0,ground_ball,0,0,2025,0.04,1.04,0.04,1.99,,,,0,8,Bot,122.43,143.57,,,,,7.66974829403163,-133.68715334071007,-5.789696462502105,-1.0916711924551814,26.828145398627825,-18.610911274378143,3.54,1.58,20.0,96.8,-5.0,93.9,2566,7.3,777593,665966,647351,666152,691785,596115,680776,678882,677800,53.17,0.291,0.257,0.9,1.0,1.0,0.0,2.0,68,1,Cutter,5,9,5,9,9,5,5,9,Standard,Standard,185,0.027,0.448,71.4,7.9,0.346,-0.448,96.8,-4,-4,0.039,0.039,30,37,30,38,1,3,2.0,1.0,1.0,2.0,1.64,-0.04,-0.04,41.9,11.487969880859309,4.0786453545322985,31.92222757648815,44.74776543729074,20.62284750376554,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-07,90.4,2.49,6.29,"Goldschmidt, Paul",502671,676979,field_out,hit_into_play,,,,,13,"Paul Goldschmidt grounds out, third baseman Abraham Toro to first baseman Romy Gonzalez.",R,R,L,NYY,BOS,X,5.0,ground_ball,0,1,2025,-0.51,0.67,-0.98,2.08,669224.0,,672724.0,2,4,Bot,106.21,171.95,,,,,-7.686152901776089,-131.48706316250167,-6.134519128078525,-4.539786607583632,24.209396920507743,-23.28706806706686,3.54,1.59,4.0,81.4,-27.0,92.2,2596,7.1,777605,665966,663853,692225,647351,596115,680776,678882,608701,53.42,0.049,0.045,0.0,1.0,0.0,0.0,2.0,43,2,Cutter,5,8,5,8,8,5,5,8,Standard,Standard,174,-0.049,-0.241,71.4,6.6,0.058,0.241,88.0,-3,-3,0.203,0.203,26,37,26,38,3,2,6.0,1.0,6.0,1.0,2.09,-0.51,0.51,39.6,-0.2239420959124413,11.198351812714709,40.299343477671115,31.90444114553993,18.707900229803556,502671,batter,2025-06-21T22:33:25.129346
ST,2025-06-07,80.3,2.29,6.37,"Goldschmidt, Paul",502671,676979,,swinging_strike,,,,,13,"Paul Goldschmidt grounds out, third baseman Abraham Toro to first baseman Romy Gonzalez.",R,R,L,NYY,BOS,S,,,0,0,2025,-1.24,-0.43,-1.19,2.38,669224.0,,672724.0,2,4,Bot,,,,,,,-5.393530127079257,-116.81380208403692,-1.3105798653962746,-10.3190736324661,22.738675042594632,-36.039649059164354,3.54,1.59,,,,80.9,2300,6.8,777605,665966,663853,692225,647351,596115,680776,678882,608701,53.68,,,,,,,,43,1,Sweeper,5,8,5,8,8,5,5,8,Standard,Standard,309,0.0,-0.046,71.9,9.0,,0.046,,-3,-3,0.203,0.203,26,37,26,38,3,2,6.0,1.0,6.0,1.0,3.97,-1.24,1.24,43.2,28.259157210226572,-46.610535353163776,30.54697339562142,31.764111584006464,48.40935094439179,502671,batter,2025-06-21T22:33:25.129346
ST,2025-06-07,80.4,2.54,6.28,"Goldschmidt, Paul",502671,676979,strikeout,swinging_strike,,,,,8,Paul Goldschmidt strikes out swinging.,R,R,L,NYY,BOS,S,2.0,,0,2,2025,-1.61,-0.38,-0.04,1.72,,,,0,3,Bot,,,,,,,-2.6997067047711565,-117.04682456181531,-2.6709695569400527,-14.137254517784548,24.038210628080204,-35.30297090759005,3.54,1.59,,,,80.9,2128,6.8,777605,665966,663853,692225,647351,596115,680776,678882,608701,53.72,,0.0,0.0,1.0,0.0,0.0,,29,3,Sweeper,3,6,3,6,6,3,3,6,Standard,Standard,308,-0.023,-0.163,70.6,8.3,,0.163,,-3,-3,0.224,0.224,26,37,26,38,2,1,6.0,1.0,6.0,1.0,3.93,-1.61,1.61,40.5,20.07593021838088,-9.845267290964804,30.356828421554415,44.55185410838419,31.13973169370285,502671,batter,2025-06-21T22:33:25.129346
ST,2025-06-07,79.8,2.44,6.4,"Goldschmidt, Paul",502671,676979,,foul,,,,,13,Paul Goldschmidt strikes out swinging.,R,R,L,NYY,BOS,S,,,0,1,2025,-1.67,-0.47,-0.92,2.31,,,,0,3,Bot,,,,,,,-4.293183776818819,-116.09259754667043,-1.2598285420960886,-13.972635687503614,25.262396542153606,-36.34548753513053,3.54,1.59,6.0,88.3,-19.0,80.1,2269,6.9,777605,665966,663853,692225,647351,596115,680776,678882,608701,53.62,,,,,,,,29,2,Sweeper,3,6,3,6,6,3,3,6,Standard,Standard,316,0.0,-0.054,73.9,8.1,,0.054,88.3,-3,-3,0.224,0.224,26,37,26,38,2,1,6.0,1.0,6.0,1.0,4.1,-1.67,1.67,42.3,17.514712078820942,-13.511432886958014,32.67651818234229,34.43481178325029,28.67719244755415,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-07,95.1,2.48,6.26,"Goldschmidt, Paul",502671,676979,,called_strike,,,,,1,Paul Goldschmidt strikes out swinging.,R,R,L,NYY,BOS,S,,,0,0,2025,0.49,1.59,-0.45,3.56,,,,0,3,Bot,,,,,,,-8.94737835668092,-138.0049016750424,-4.975283554516207,8.486802165515996,34.57832630353479,-10.93349733705094,3.49,1.62,,,,96.0,2450,7.3,777605,665966,663853,692225,647351,596115,680776,678882,608701,53.24,,,,,,,,29,1,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,137,0.0,-0.037,,,,0.037,,-3,-3,0.224,0.224,26,37,26,38,2,1,6.0,1.0,6.0,1.0,0.97,0.49,-0.49,39.6,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-07,95.1,-2.03,5.31,"Goldschmidt, Paul",502671,669711,strikeout,foul_tip,,,,,4,Paul Goldschmidt strikes out on a foul tip.,R,R,R,NYY,BOS,S,2.0,,3,2,2025,-0.91,1.46,-0.57,2.78,,,,2,7,Bot,,,,,,,5.83177147281668,-138.31600616624354,-4.169722575590492,-13.013390722620438,34.8927798132966,-12.765738607709324,3.54,1.59,,,,94.1,2359,6.0,777605,665966,663853,692225,647351,596115,680776,678882,608701,54.46,,0.0,0.0,1.0,0.0,0.0,,63,6,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,237,-0.01,-0.325,67.5,6.3,,0.325,,-3,-3,0.075,0.075,30,37,30,38,1,3,3.0,1.0,1.0,1.0,1.09,0.91,0.91,24.9,-1.6047320214666547,24.05017979403442,29.716031342166104,36.345757184324896,15.174380483335389,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-07,95.8,-2.02,5.31,"Goldschmidt, Paul",502671,669711,,foul,,,,,3,Paul Goldschmidt strikes out on a foul tip.,R,R,R,NYY,BOS,S,,,3,1,2025,-0.86,1.32,0.75,2.98,,,,2,7,Bot,,,,,,,9.220311397672694,-139.1145198243518,-3.4072736409918893,-13.402762404630929,35.1192879784968,-14.597540511507352,3.54,1.59,206.0,79.4,19.0,94.9,2389,6.2,777605,665966,663853,692225,647351,596115,680776,678882,608701,54.32,,,,,,,,63,5,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,234,0.0,-0.089,69.8,7.3,,0.089,88.0,-3,-3,0.075,0.075,30,37,30,38,1,3,3.0,1.0,1.0,1.0,1.2,0.86,0.86,24.4,5.2421275957479,20.308050010604443,23.507688987537183,55.491025832156424,12.110224119563266,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-07,102.1,0.15,6.25,"Goldschmidt, Paul",502671,547973,field_out,hit_into_play,,,,,12,"Paul Goldschmidt grounds out softly, first baseman Abraham Toro to pitcher Aroldis Chapman.",R,R,L,NYY,BOS,X,3.0,ground_ball,1,2,2025,0.97,1.32,1.13,3.66,,,,2,9,Bot,146.96,159.25,,,,,0.4232607987414111,-148.5702814660527,-5.256816717906543,14.20584237137304,38.17862136995634,-11.5709119216711,3.54,1.59,8.0,59.5,-22.0,103.6,2487,7.2,777605,665966,647351,666152,691785,596115,680776,678882,677800,53.27,0.054,0.049,0.0,1.0,0.0,0.0,2.0,82,4,Sinker,7,10,7,10,10,7,7,10,Standard,Standard,162,-0.005,-0.18,67.2,7.0,0.063,0.18,88.0,-3,-3,0.005,0.005,37,37,37,38,1,4,4.0,1.0,1.0,1.0,0.88,0.97,-0.97,53.0,6.8514372421263285,15.310689262276458,13.269615092099473,57.35862088226763,8.663223931213482,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-07,100.2,0.22,6.12,"Goldschmidt, Paul",502671,547973,,foul,,,,,6,"Paul Goldschmidt grounds out softly, first baseman Abraham Toro to pitcher Aroldis Chapman.",R,R,L,NYY,BOS,S,,,1,1,2025,0.32,1.7,0.29,2.82,,,,2,9,Bot,,,,,,,-0.5712825232408982,-145.73632759582708,-7.906913543714209,4.680665340548322,34.36343020535571,-6.359062874383671,3.54,1.59,258.0,77.8,32.0,102.1,2500,7.3,777605,665966,647351,666152,691785,596115,680776,678882,677800,53.17,,,,,,,,82,3,4-Seam Fastball,7,10,7,10,10,7,7,10,Standard,Standard,153,0.0,-0.064,70.4,7.3,,0.064,88.0,-3,-3,0.005,0.005,37,37,37,38,1,4,4.0,1.0,1.0,1.0,0.58,0.32,-0.32,52.0,1.7814186409723896,12.371203920663156,24.56419425743485,48.31198902266987,14.182128191891774,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-07,95.4,-2.06,5.23,"Goldschmidt, Paul",502671,669711,,ball,,,,,14,Paul Goldschmidt strikes out on a foul tip.,R,R,R,NYY,BOS,B,,,2,1,2025,-0.83,1.18,1.29,2.37,,,,2,7,Bot,,,,,,,10.643213763220023,-138.4692902155346,-4.499644556204936,-13.11413506862559,31.472028145957292,-16.11007499228849,3.49,1.59,,,,94.8,2338,6.1,777605,665966,663853,692225,647351,596115,680776,678882,608701,54.36,,,,,,,,63,4,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,234,0.0,0.112,,,,-0.112,,-3,-3,0.075,0.075,30,37,30,38,1,3,3.0,1.0,1.0,1.0,1.34,0.83,0.83,23.6,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-07,94.3,-2.39,5.06,"Goldschmidt, Paul",502671,669711,,ball,,,,,13,Paul Goldschmidt strikes out on a foul tip.,R,R,R,NYY,BOS,B,,,1,1,2025,-1.4,0.36,-2.77,2.44,,,,2,7,Bot,,,,,,,2.1009739581748965,-137.3190385146901,-1.8740295140970995,-18.161172399128592,32.170165830207864,-27.40524918737479,3.48,1.59,,,,93.1,2072,5.7,777605,665966,663853,692225,647351,596115,680776,678882,608701,54.81,,,,,,,,63,3,Sinker,5,8,5,8,8,5,5,8,Standard,Standard,240,0.0,0.058,,,,-0.058,,-3,-3,0.075,0.075,30,37,30,38,1,3,3.0,1.0,1.0,1.0,2.21,1.4,1.4,15.2,,,,,,502671,batter,2025-06-21T22:33:25.129346
