pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2025-06-10,88.0,-2.07,6.5,"Springer, George",543807,571945,,ball,,,,,14,George Springer pops out to third baseman Nolan Arenado on the infield fly rule.,R,R,R,STL,TOR,B,,,0,0,2025,0.42,0.66,1.17,1.15,,666182.0,672386.0,1,1,Top,,,,,,,6.969413337828584,-127.70396375608398,-8.150647011820885,3.0158576951158205,28.393215138467333,-23.352994163172006,3.6,1.73,,,,87.4,2244,6.2,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.28,,,,,,,,4,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,197,0.0,0.03,,,,-0.03,,0,0,0.462,0.538,36,35,37,36,1,0,5.0,1.0,5.0,1.0,2.32,-0.42,-0.42,45.0,,,,,,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-10,91.1,-2.46,5.74,"Springer, George",543807,681517,single,hit_into_play,,,,,9,George Springer singles on a ground ball to shortstop Masyn Winn.,R,R,R,STL,TOR,X,6.0,ground_ball,1,0,2025,0.5,0.48,0.32,1.91,,,,1,7,Top,108.91,147.63,,,,,6.007184506092807,-132.66392542787617,-4.886010336619849,4.71023833811775,26.363712735284672,-25.663283643407556,3.57,1.64,131.0,78.5,13.0,92.9,2391,7.2,777558,686780,575929,669357,571448,691026,680977,687363,676475,53.33,0.44,0.396,0.9,1.0,1.0,0.0,4.0,56,2,Slider,4,8,8,4,8,4,8,4,Standard,Standard,180,-0.005,0.383,77.3,8.0,0.472,-0.383,88.0,-4,4,0.058,0.942,28,35,28,36,1,3,3.0,1.0,4.0,1.0,2.24,-0.5,-0.5,42.2,17.40906038541604,-7.220188501980864,39.54658371593197,39.0407402538723,31.991996052439507,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-10,93.8,-2.43,5.73,"Springer, George",543807,681517,,ball,,,,,14,George Springer singles on a ground ball to shortstop Masyn Winn.,R,R,R,STL,TOR,B,,,0,0,2025,0.41,0.59,0.86,1.44,,,,1,7,Top,,,,,,,7.724989729741191,-136.39907633603607,-6.815361225863872,3.521432971230379,28.866084677806345,-23.477574247290622,3.69,1.67,,,,95.5,2394,7.2,777558,686780,575929,669357,571448,691026,680977,687363,676475,53.26,,,,,,,,56,1,Slider,4,8,8,4,8,4,8,4,Standard,Standard,191,0.0,0.039,,,,-0.039,,-4,4,0.058,0.942,28,35,28,36,1,3,3.0,1.0,4.0,1.0,1.99,-0.41,-0.41,47.2,,,,,,543807,batter,2025-06-21T22:33:49.460394
SI,2025-06-09,94.7,-1.81,5.98,"Springer, George",543807,669467,field_out,hit_into_play,,,,,13,"George Springer grounds out, third baseman Nolan Arenado to first baseman Willson Contreras.",R,R,R,STL,TOR,X,5.0,ground_ball,1,2,2025,-0.83,0.86,-1.1,1.81,,,,0,6,Top,103.17,168.91,,,,,3.732993543355538,-137.72577205884969,-7.159565573150566,-11.456678078758772,30.966631346542343,-19.78148450822796,3.56,1.63,4.0,84.7,-21.0,95.0,1975,6.5,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.98,0.077,0.077,0.0,1.0,0.0,0.0,2.0,41,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,198,0.017,-0.186,63.9,6.4,0.09,0.186,88.0,-2,2,0.211,0.789,26,35,27,36,3,2,6.0,1.0,5.0,1.0,1.68,0.83,0.83,51.5,-11.90347384055688,-3.099633806235213,53.48094531326071,21.70322755871983,13.161375020282126,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-09,93.9,-1.45,6.18,"Springer, George",543807,669467,,foul,,,,,12,"George Springer grounds out, third baseman Nolan Arenado to first baseman Willson Contreras.",R,R,R,STL,TOR,S,,,1,2,2025,-0.19,0.96,0.88,2.93,,,,0,6,Top,,,,,,,6.497921358750049,-136.73980022995252,-4.914615517843549,-3.671677857904628,26.07202227575798,-19.21389811597215,3.56,1.63,283.0,87.5,46.0,94.9,2303,6.5,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.99,,,,,,,,41,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,169,0.0,0.0,74.6,6.7,,0.0,88.0,-2,2,0.211,0.789,26,35,27,36,3,2,6.0,1.0,5.0,1.0,1.59,0.19,0.19,58.7,6.09072952689572,27.48343905032007,30.17963234629563,45.767092884060965,8.89819864262927,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-09,94.0,-1.46,6.24,"Springer, George",543807,669467,,ball,,,,,12,"George Springer grounds out, third baseman Nolan Arenado to first baseman Willson Contreras.",R,R,R,STL,TOR,B,,,0,2,2025,-0.08,0.69,2.02,3.78,,,,0,6,Top,,,,,,,9.226817544019603,-136.63828087048856,-2.210233482026374,-2.928098714757802,27.64347416022247,-23.264714365812104,3.56,1.63,,,,94.5,2233,6.5,777581,671056,575929,680977,571448,691026,663457,687363,676475,54.04,,,,,,,,41,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,181,0.0,0.023,,,,-0.023,,-2,2,0.211,0.789,26,35,27,36,3,2,6.0,1.0,5.0,1.0,1.88,0.08,0.08,60.2,,,,,,543807,batter,2025-06-21T22:33:49.460394
KC,2025-06-09,75.9,-1.31,6.18,"Springer, George",543807,669467,,foul,,,,,5,"George Springer grounds out, third baseman Nolan Arenado to first baseman Willson Contreras.",R,R,R,STL,TOR,S,,,0,1,2025,0.35,-1.39,0.13,2.56,,,,0,6,Top,,,,,,,2.4012905729140934,-110.4174108934684,2.031948591508238,2.4056741198936287,20.193092672320343,-44.1439798926859,3.56,1.63,129.0,63.3,20.0,76.1,2765,6.5,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.97,,,,,,,,41,2,Knuckle Curve,0,2,2,0,2,0,2,0,Standard,Standard,18,0.0,-0.054,62.5,7.0,,0.054,88.0,-2,2,0.211,0.789,26,35,27,36,3,2,6.0,1.0,5.0,1.0,5.36,-0.35,-0.35,61.9,5.531183764396851,12.1006660025078,39.22317355580696,36.80836135413372,17.959557215812396,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-09,86.2,-1.65,6.04,"Springer, George",543807,669467,,called_strike,,,,,14,"George Springer grounds out, third baseman Nolan Arenado to first baseman Willson Contreras.",R,R,R,STL,TOR,S,,,0,0,2025,0.33,-0.22,1.09,1.92,,,,0,6,Top,,,,,,,5.8743691348180755,-125.4439985340322,-3.1614552342982893,2.395798264387927,24.04797096938148,-34.1363389392728,3.61,1.75,,,,86.9,2328,6.6,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.91,,,,,,,,41,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,93,0.0,-0.037,,,,0.037,,-2,2,0.211,0.789,26,35,27,36,3,2,6.0,1.0,5.0,1.0,3.28,-0.33,-0.33,55.4,,,,,,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-09,88.6,-1.8,5.99,"Springer, George",543807,669467,catcher_interf,hit_into_play,,,,,2,George Springer reaches on catcher interference by Iván Herrera. George Springer to 1st.,R,R,R,STL,TOR,S,2.0,ground_ball,1,2,2025,0.45,0.02,-0.25,2.99,,672386.0,,1,3,Top,,,,,,,2.883279324454579,-129.13547248483223,-1.3708484964105023,4.549239326287974,25.14243573840088,-31.882188544944423,3.56,1.63,39.0,73.4,0.0,89.7,2463,6.7,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.78,,,0.7,1.0,0.0,0.0,,20,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,109,-0.013,0.54,67.4,6.2,,-0.54,88.0,-2,2,0.264,0.736,26,35,27,36,2,1,6.0,1.0,5.0,1.0,2.86,-0.45,-0.45,53.2,0.0129924562578794,15.545215869082746,30.818827514054487,32.13710923963339,16.051833566392606,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-09,88.5,-1.78,5.95,"Springer, George",543807,669467,,swinging_strike,,,,,14,George Springer reaches on catcher interference by Iván Herrera. George Springer to 1st.,R,R,R,STL,TOR,S,,,1,1,2025,0.43,0.11,0.28,1.25,,672386.0,,1,3,Top,,,,,,,4.169641286817405,-128.8640155798729,-5.718509160907491,3.9442256248278142,25.550642214666144,-30.023632096994163,3.56,1.63,,,,89.6,2515,6.8,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.69,,,,,,,,20,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,106,0.0,-0.062,74.4,8.0,,0.062,,-2,2,0.264,0.736,26,35,27,36,2,1,6.0,1.0,5.0,1.0,2.79,-0.43,-0.43,54.1,22.19875111263291,-10.309707345944917,44.02398703313877,39.30037832084997,35.11197966866673,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-09,87.9,-1.86,5.9,"Springer, George",543807,669467,,blocked_ball,,,,,14,George Springer reaches on catcher interference by Iván Herrera. George Springer to 1st.,R,R,R,STL,TOR,B,,,0,1,2025,0.33,-0.14,0.95,0.02,,672386.0,,1,3,Top,,,,,,,6.179879239185144,-127.78705697816908,-7.91863149384767,2.328096088547728,26.134999853477755,-32.23244310824206,3.61,1.63,,,,88.6,2488,6.8,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.71,,,,,,,,20,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,98,0.0,0.021,,,,-0.021,,-2,2,0.264,0.736,26,35,27,36,2,1,6.0,1.0,5.0,1.0,3.09,-0.33,-0.33,52.7,,,,,,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-09,96.3,-1.6,6.09,"Springer, George",543807,669467,,called_strike,,,,,8,George Springer reaches on catcher interference by Iván Herrera. George Springer to 1st.,R,R,R,STL,TOR,S,,,0,0,2025,-0.04,0.95,-0.18,2.06,,672386.0,,1,3,Top,,,,,,,3.8688955910434,-140.2108914314809,-7.3505616479157565,-1.3384801397954147,29.74109664320028,-18.239928203746413,3.59,1.63,,,,97.0,2351,6.5,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.96,,,,,,,,20,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,191,0.0,-0.036,,,,0.036,,-2,2,0.264,0.736,26,35,27,36,2,1,6.0,1.0,5.0,1.0,1.49,0.04,0.04,54.9,,,,,,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-09,89.9,-1.93,5.35,"Springer, George",543807,676617,field_out,hit_into_play,,,,,6,"George Springer grounds out, second baseman Brendan Donovan to first baseman Willson Contreras.",R,R,R,STL,TOR,X,4.0,ground_ball,0,0,2025,0.35,0.4,0.38,2.72,,,,0,8,Top,140.67,149.66,,,,,5.027728634753111,-130.92949892888666,-1.4229727035940771,3.0106611293910888,26.97731277178854,-27.48703270635596,3.56,1.63,11.0,91.2,-13.0,91.0,2718,6.8,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.66,0.146,0.141,0.0,1.0,0.0,0.0,2.0,58,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,136,0.007,-0.254,63.0,7.1,0.169,0.254,91.2,-3,3,0.065,0.935,30,35,30,36,1,3,4.0,1.0,2.0,1.0,2.41,-0.35,-0.35,26.1,8.130060641549202,15.945349903636089,28.91264059980723,42.2731418161803,13.82929410583508,543807,batter,2025-06-21T22:33:49.460394
SI,2025-06-09,94.9,-1.78,6.03,"Springer, George",543807,669467,double,hit_into_play,,,,,11,George Springer doubles (15) on a line drive to left fielder Lars Nootbaar. Addison Barger scores. Alejandro Kirk to 3rd.,R,R,R,STL,TOR,X,7.0,line_drive,1,1,2025,-0.91,1.01,-0.9,2.87,,680718.0,672386.0,2,1,Top,27.68,104.81,,,,,4.3664335472080325,-138.1570089954556,-4.900709435701656,-12.684023568825666,30.05287686338308,-18.343798266958327,3.56,1.63,262.0,87.6,22.0,95.5,2214,6.6,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.94,0.294,0.303,1.25,1.0,1.0,1.0,3.0,5,3,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,194,-0.114,0.992,80.3,7.5,0.441,-0.992,88.0,0,0,0.505,0.495,26,35,27,36,1,0,6.0,1.0,5.0,1.0,1.51,0.91,0.91,51.0,14.839472069219076,-16.264569364820552,38.9537937781605,25.86155489173692,27.200281271860863,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-09,88.8,-1.88,6.0,"Springer, George",543807,669467,,called_strike,,,,,3,George Springer doubles (15) on a line drive to left fielder Lars Nootbaar. Addison Barger scores. Alejandro Kirk to 3rd.,R,R,R,STL,TOR,S,,,1,0,2025,0.28,0.18,0.34,3.15,,680718.0,672386.0,2,1,Top,,,,,,,4.8885357913036085,-129.35972246664687,-1.3968753256712565,2.2957690004141074,23.79351887180368,-30.056425887355687,3.53,1.63,,,,89.8,2378,6.6,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.91,,,,,,,,5,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,126,0.0,-0.042,,,,0.042,,0,0,0.505,0.495,26,35,27,36,1,0,6.0,1.0,5.0,1.0,2.68,-0.28,-0.28,52.3,,,,,,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-09,88.9,-1.83,6.08,"Springer, George",543807,669467,,ball,,,,,12,George Springer doubles (15) on a line drive to left fielder Lars Nootbaar. Addison Barger scores. Alejandro Kirk to 3rd.,R,R,R,STL,TOR,B,,,0,0,2025,0.37,-0.01,0.65,4.36,,680718.0,672386.0,2,1,Top,,,,,,,5.317835307739174,-129.45849105618638,1.8002346811677037,3.251048152674005,24.05576185347631,-32.81065789995268,3.59,1.63,,,,89.9,2467,6.6,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.89,,,,,,,,5,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,105,0.0,0.026,,,,-0.026,,0,0,0.505,0.495,26,35,27,36,1,0,6.0,1.0,5.0,1.0,2.86,-0.37,-0.37,54.6,,,,,,543807,batter,2025-06-21T22:33:49.460394
FC,2025-06-09,88.3,-1.3,5.17,"Springer, George",543807,664208,walk,ball,,,,,11,George Springer walks.,R,R,R,STL,TOR,B,,,3,2,2025,0.13,1.01,-0.6,4.5,,702176.0,,0,10,Top,,,,,,,1.4554694305601947,-128.78395064781122,2.29338849888683,1.1646882455785357,22.599375079291868,-21.395215653777537,3.47,1.63,,,,90.5,2598,7.2,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.33,,0.693481,0.7,1.0,0.0,0.0,,77,6,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,195,-0.019,0.263,,,,-0.263,,-1,1,0.275,0.725,32,35,32,36,1,4,3.0,1.0,5.0,1.0,1.86,-0.13,-0.13,24.9,,,,,,543807,batter,2025-06-21T22:33:49.460394
CU,2025-06-09,74.9,-1.56,5.2,"Springer, George",543807,664208,,called_strike,,,,,1,George Springer walks.,R,R,R,STL,TOR,S,,,3,1,2025,1.59,-0.94,-0.69,3.17,,702176.0,,0,10,Top,,,,,,,-1.0452638212513254,-108.89060798273113,4.826209346761538,12.766704719155642,21.736183606724296,-40.76075456950819,3.54,1.63,,,,75.2,3218,6.9,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.63,,,,,,,,77,5,Curveball,4,5,5,4,5,4,5,4,Standard,Standard,60,0.0,-0.091,,,,0.091,,-1,1,0.275,0.725,32,35,32,36,1,4,3.0,1.0,5.0,1.0,5.05,-1.59,-1.59,22.2,,,,,,543807,batter,2025-06-21T22:33:49.460394
FC,2025-06-09,90.0,-1.33,5.13,"Springer, George",543807,664208,,ball,,,,,14,George Springer walks.,R,R,R,STL,TOR,B,,,2,1,2025,0.17,0.97,1.45,2.01,,702176.0,,0,10,Top,,,,,,,6.649985393314142,-131.03885255033623,-3.980644430956035,0.8557538730519714,22.88203005414373,-20.35665368779584,3.54,1.63,,,,92.1,2709,7.2,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.35,,,,,,,,77,4,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,203,0.0,0.093,,,,-0.093,,-1,1,0.275,0.725,32,35,32,36,1,4,3.0,1.0,5.0,1.0,1.81,-0.17,-0.17,22.7,,,,,,543807,batter,2025-06-21T22:33:49.460394
FC,2025-06-09,89.0,-1.38,5.09,"Springer, George",543807,664208,,foul,,,,,6,George Springer walks.,R,R,R,STL,TOR,S,,,2,0,2025,0.22,1.04,0.46,2.48,,702176.0,,0,10,Top,,,,,,,4.1276138511796105,-129.71587869429845,-2.6619542668333307,1.7262852868593492,23.747470082577696,-20.038256596879226,3.56,1.63,314.0,93.4,39.0,90.8,2619,7.0,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.47,,,,,,,,77,3,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,204,0.0,-0.045,73.8,7.1,,0.045,93.4,-1,1,0.275,0.725,32,35,32,36,1,4,3.0,1.0,5.0,1.0,1.8,-0.22,-0.22,23.2,5.831749649837414,16.251441049073982,38.73542341171556,40.132365426968015,13.70871280646981,543807,batter,2025-06-21T22:33:49.460394
ST,2025-06-09,81.5,-1.71,5.1,"Springer, George",543807,664208,,ball,,,,,14,George Springer walks.,R,R,R,STL,TOR,B,,,1,0,2025,1.46,0.37,1.48,2.12,,702176.0,,0,10,Top,,,,,,,4.396479340447776,-118.55013719547576,-0.7405053699669677,12.741984650821117,24.845187813225927,-28.804599447423747,3.49,1.63,,,,81.8,2659,6.8,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.74,,,,,,,,77,2,Sweeper,4,5,5,4,5,4,5,4,Standard,Standard,81,0.0,0.05,,,,-0.05,,-1,1,0.275,0.725,32,35,32,36,1,4,3.0,1.0,5.0,1.0,3.09,-1.46,-1.46,21.9,,,,,,543807,batter,2025-06-21T22:33:49.460394
CU,2025-06-09,76.6,-1.37,5.29,"Springer, George",543807,664208,,ball,,,,,12,George Springer walks.,R,R,R,STL,TOR,B,,,0,0,2025,1.59,-0.97,1.74,2.86,,702176.0,,0,10,Top,,,,,,,3.716022621953184,-111.294364226039,3.8391911779738033,12.181917701506231,24.125229707430737,-41.216616925215874,3.53,1.63,,,,76.5,3181,6.8,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.71,,,,,,,,77,1,Curveball,4,5,5,4,5,4,5,4,Standard,Standard,59,0.0,0.038,,,,-0.038,,-1,1,0.275,0.725,32,35,32,36,1,4,3.0,1.0,5.0,1.0,4.94,-1.59,-1.59,23.3,,,,,,543807,batter,2025-06-21T22:33:49.460394
ST,2025-06-08,82.7,-2.72,4.77,"Springer, George",543807,657746,double,hit_into_play,,,,,2,George Springer doubles (14) on a sharp line drive to left fielder Willi Castro. Vladimir Guerrero Jr. scores. Alejandro Kirk to 3rd.,R,R,R,MIN,TOR,X,7.0,line_drive,0,2,2025,1.27,-0.15,-0.11,3.09,665489.0,,672386.0,1,3,Top,37.82,114.76,,,,,3.525339101396725,-120.28788668821504,3.0750398682524738,11.507644864081506,25.227431878697463,-34.50949840888878,3.55,1.63,239.0,105.3,15.0,83.5,2915,7.0,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.45,0.671,0.734,1.25,1.0,1.0,1.0,5.0,26,4,Sweeper,2,2,2,2,3,2,3,2,Standard,Standard,65,-0.128,0.838,74.8,7.3,1.065,-0.838,105.3,0,0,0.427,0.573,29,35,29,36,2,1,6.0,1.0,6.0,1.0,3.51,-1.27,-1.27,23.8,17.847053415296013,-12.847111876725824,32.113697801860525,34.14534939949507,28.110797736185972,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-08,96.2,-2.47,4.83,"Springer, George",543807,657746,,foul,,,,,4,George Springer doubles (14) on a sharp line drive to left fielder Willi Castro. Vladimir Guerrero Jr. scores. Alejandro Kirk to 3rd.,R,R,R,MIN,TOR,S,,,0,2,2025,-1.0,1.25,-0.28,2.77,665489.0,,672386.0,1,3,Top,,,,,,,8.19251498221723,-139.87486509993056,-2.7250677920171533,-15.000009674316567,32.873869532418034,-15.359262406575528,3.55,1.63,136.0,79.2,11.0,97.3,2382,7.1,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.43,,,,,,,,26,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,229,0.0,0.0,77.9,7.0,,0.0,88.0,0,0,0.427,0.573,29,35,29,36,2,1,6.0,1.0,6.0,1.0,1.22,1.0,1.0,27.9,6.008252769049257,2.885775301517285,32.61691154949142,32.78014971601223,20.929350704404655,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-08,95.9,-2.55,4.82,"Springer, George",543807,657746,,swinging_strike,,,,,2,George Springer doubles (14) on a sharp line drive to left fielder Willi Castro. Vladimir Guerrero Jr. scores. Alejandro Kirk to 3rd.,R,R,R,MIN,TOR,S,,,0,1,2025,-1.05,1.24,-0.07,3.29,665489.0,,672386.0,1,3,Top,,,,,,,9.067939646082174,-139.37714129892916,-1.2134816358015557,-15.824966620369556,33.30772753983318,-16.027217368836276,3.55,1.63,,,,96.8,2407,7.0,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.47,,,,,,,,26,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,229,0.0,-0.066,77.1,6.6,,0.066,,0,0,0.427,0.573,29,35,29,36,2,1,6.0,1.0,6.0,1.0,1.26,1.05,1.05,24.5,5.8569664524802505,18.698779571905117,30.292247880086578,36.35134191144695,15.209804855082089,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-08,96.5,-2.55,4.82,"Springer, George",543807,657746,,swinging_strike,,,,,2,George Springer doubles (14) on a sharp line drive to left fielder Willi Castro. Vladimir Guerrero Jr. scores. Alejandro Kirk to 3rd.,R,R,R,MIN,TOR,S,,,0,0,2025,-1.01,1.15,-0.21,3.14,665489.0,,672386.0,1,3,Top,,,,,,,8.632106605261576,-140.23089226186053,-1.5329600657674405,-15.31655832931881,32.22452856982175,-16.82058318365436,3.55,1.63,,,,97.3,2354,6.9,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.65,,,,,,,,26,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,229,0.0,-0.045,73.9,5.9,,0.045,,0,0,0.427,0.573,29,35,29,36,2,1,6.0,1.0,6.0,1.0,1.3,1.01,1.01,23.6,-9.784999029323387,29.71623873235563,34.98218843991798,34.27229146586096,9.350411893422256,543807,batter,2025-06-21T22:33:49.460394
FS,2025-06-08,87.3,-2.47,5.12,"Springer, George",543807,657746,strikeout,called_strike,,,,,9,George Springer called out on strikes.,R,R,R,MIN,TOR,S,2.0,,0,2,2025,-1.08,0.21,0.57,1.56,,,,0,2,Top,,,,,,,9.565147888232469,-126.83716271793956,-2.851348957592624,-13.58292276899831,25.15384429111144,-29.564709422420226,3.6,1.62,,,,87.6,2000,6.5,777585,543877,664034,665019,686797,621043,650489,621439,670242,54.0,,0.0,0.0,1.0,0.0,0.0,,10,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,238,0.023,-0.163,,,,0.163,,0,0,0.5,0.5,29,35,29,36,1,0,6.0,1.0,6.0,1.0,2.79,1.08,1.08,28.5,,,,,,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-08,93.7,-2.57,5.04,"Springer, George",543807,657746,,called_strike,,,,,7,George Springer called out on strikes.,R,R,R,MIN,TOR,S,,,0,1,2025,-1.0,1.43,-0.42,1.88,,,,0,2,Top,,,,,,,7.821484140900931,-136.12508655926547,-5.6249338571229845,-14.1714651720089,30.682688897771005,-13.29876379956748,3.64,1.66,,,,94.2,2390,6.7,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.76,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,29,35,29,36,1,0,6.0,1.0,6.0,1.0,1.18,1.0,1.0,26.5,,,,,,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-08,94.0,-2.4,5.07,"Springer, George",543807,657746,,foul,,,,,1,George Springer called out on strikes.,R,R,R,MIN,TOR,S,,,0,0,2025,-0.97,1.19,-0.32,3.06,,,,0,2,Top,,,,,,,7.58960228479649,-136.74182773196438,-2.1151914331003834,-13.839722302362455,31.51885675494809,-16.95678819363378,3.55,1.63,250.0,74.7,48.0,94.5,2355,6.7,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.81,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,0.0,-0.037,78.8,7.5,,0.037,88.0,0,0,0.5,0.5,29,35,29,36,1,0,6.0,1.0,6.0,1.0,1.4,0.97,0.97,30.5,9.912164171350067,-3.753080169922514,31.5314900698305,33.10790279110928,26.47487995244034,543807,batter,2025-06-21T22:33:49.460394
KC,2025-06-08,88.2,-2.1,6.05,"Springer, George",543807,661395,strikeout,swinging_strike,,,,,14,George Springer strikes out swinging.,R,R,R,MIN,TOR,S,2.0,,2,2,2025,0.64,-1.01,1.67,0.81,,,,0,9,Top,,,,,,,7.785878915471833,-128.21708736264503,-4.527405458163418,5.468590814292157,26.4705980841455,-42.59536232712386,3.55,1.63,,,,87.8,2606,6.1,777585,543877,664034,686797,668904,621043,664056,621439,650489,54.38,,0.0,0.0,1.0,0.0,0.0,,76,7,Knuckle Curve,6,3,3,6,3,6,3,6,Standard,Standard,41,0.018,-0.227,49.5,8.3,,0.227,,3,-3,0.969,0.031,27,35,27,36,1,3,1.0,1.0,3.0,1.0,3.95,-0.64,-0.64,35.1,25.44823626226907,-5.267846145476498,39.18819864892977,55.10745484642848,30.823324828825054,543807,batter,2025-06-21T22:33:49.460394
FS,2025-06-08,96.9,-1.95,6.15,"Springer, George",543807,661395,,foul,,,,,8,George Springer strikes out swinging.,R,R,R,MIN,TOR,S,,,2,2,2025,-1.01,0.18,0.14,1.9,,,,0,9,Top,,,,,,,7.876906680845546,-140.89171498839056,-6.2176295882792445,-15.269392618182923,32.11805303740033,-28.57733976578336,3.55,1.63,,,,96.7,1777,6.2,777585,543877,664034,686797,668904,621043,664056,621439,650489,54.26,,,,,,,,76,6,Split-Finger,6,3,3,6,3,6,3,6,Standard,Standard,235,0.0,0.0,63.4,7.1,,0.0,,3,-3,0.969,0.031,27,35,27,36,1,3,1.0,1.0,3.0,1.0,2.26,1.01,1.01,34.7,-0.2570865606208073,26.028949049198072,41.58098013230442,37.0538348615148,7.509668060937434,543807,batter,2025-06-21T22:33:49.460394
