pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2025-06-07,93.6,-2.07,6.23,"Guerrero Jr., Vladimir",665489,663978,,swinging_strike,,,,,5,"Vladimir Guerrero Jr. grounds out, pitcher Chris Paddack to first baseman Ty France.",R,R,R,MIN,TOR,S,,,1,1,2025,-0.44,1.65,0.08,2.94,,,,2,5,Top,,,,,,,6.58450540090539,-136.10231247515966,-6.436724876030907,-6.8953600738211644,30.503634146488555,-10.485629739797275,3.64,1.62,,,,94.8,2187,7.1,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.44,,,,,,,,36,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,204,0.0,-0.064,78.5,6.7,,0.064,,0,0,0.551,0.449,29,26,29,26,3,2,6.0,1.0,6.0,1.0,0.96,0.44,0.44,50.1,-7.279458130855476,27.422753385229367,24.16458951757243,39.85304804319539,20.534107594058927,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-07,93.0,-1.85,6.22,"Guerrero Jr., Vladimir",665489,663978,,foul,,,,,6,"Vladimir Guerrero Jr. grounds out, pitcher Chris Paddack to first baseman Ty France.",R,R,R,MIN,TOR,S,,,1,0,2025,-0.59,1.67,0.52,2.57,,,,2,5,Top,,,,,,,7.470964178055557,-135.0730303145101,-7.28424001369593,-8.906491036334058,30.743250263521663,-10.28300733061354,3.64,1.62,325.0,93.1,42.0,93.8,2280,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.54,,,,,,,,36,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,206,0.0,-0.051,79.2,7.3,,0.051,93.1,0,0,0.551,0.449,29,26,29,26,3,2,6.0,1.0,6.0,1.0,0.98,0.59,0.59,50.9,-3.248789697645552,20.224815358458965,26.033973455540163,45.68153603618754,25.223872153964088,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-07,93.5,-2.34,5.96,"Guerrero Jr., Vladimir",665489,663978,,ball,,,,,13,"Vladimir Guerrero Jr. grounds out, pitcher Chris Paddack to first baseman Ty France.",R,R,R,MIN,TOR,B,,,0,0,2025,-1.12,1.48,-1.05,2.12,,,,2,5,Top,,,,,,,5.8664763515494345,-135.79654169636893,-7.466331408050453,-15.105826997836052,31.51609594848592,-12.3692875920749,3.69,1.69,,,,94.2,2182,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.55,,,,,,,,36,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,219,0.0,0.04,,,,-0.04,,0,0,0.551,0.449,29,26,29,26,3,2,6.0,1.0,6.0,1.0,1.15,1.12,1.12,43.3,,,,,,665489,batter,2025-06-21T21:57:03.606324
CU,2025-06-07,78.3,-1.99,6.14,"Guerrero Jr., Vladimir",665489,663978,field_out,hit_into_play,,,,,9,"Vladimir Guerrero Jr. grounds out sharply, third baseman Royce Lewis to first baseman Ty France.",R,R,R,MIN,TOR,X,5.0,ground_ball,0,1,2025,0.51,-1.08,0.38,1.75,,,,0,3,Top,102.26,164.96,,,,,4.223772678313434,-113.99135956788952,-0.6293332138409128,3.7192804072185623,20.603887445711717,-41.69576022648476,3.64,1.62,9.0,105.9,-11.0,79.3,2069,6.9,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.56,0.294,0.26,0.0,1.0,0.0,0.0,2.0,17,2,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,25,0.017,-0.217,82.2,8.5,0.294,0.217,105.9,-2,2,0.279,0.721,29,26,29,26,2,1,6.0,1.0,6.0,1.0,4.79,-0.51,-0.51,49.8,6.680859600116707,-14.493713362819747,29.478980899249773,41.283486092451525,42.086673391317206,665489,batter,2025-06-21T21:57:03.606324
SL,2025-06-07,87.6,-2.04,6.1,"Guerrero Jr., Vladimir",665489,663978,,called_strike,,,,,14,"Vladimir Guerrero Jr. grounds out sharply, third baseman Royce Lewis to first baseman Ty France.",R,R,R,MIN,TOR,S,,,0,0,2025,0.23,0.79,0.88,2.23,,,,0,3,Top,,,,,,,6.6930523290594595,-127.5616994287679,-5.014292977387712,1.376014089205164,21.388524852089205,-22.781145909291656,3.72,1.66,,,,89.7,2063,7.1,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.39,,,,,,,,17,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,195,0.0,-0.037,,,,0.037,,-2,2,0.279,0.721,29,26,29,26,2,1,6.0,1.0,6.0,1.0,2.14,-0.23,-0.23,48.1,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-07,97.1,-3.17,5.4,"Guerrero Jr., Vladimir",665489,686973,field_out,hit_into_play,,,,,7,"Vladimir Guerrero Jr. grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,MIN,TOR,X,6.0,ground_ball,1,0,2025,-1.1,0.83,-0.28,1.96,,665926.0,623168.0,2,7,Top,110.73,155.28,,,,,10.410171762456557,-140.92590771811513,-5.649773713390806,-17.019467099583466,32.46125119170881,-19.94870884676607,3.64,1.62,4.0,90.2,-24.0,98.6,2105,7.3,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.21,0.069,0.06,0.0,1.0,0.0,0.0,2.0,53,2,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,215,0.084,-0.306,81.4,7.8,0.076,0.306,90.2,1,-1,0.71,0.29,27,26,28,26,1,3,3.0,1.0,4.0,1.0,1.6,1.1,1.1,37.8,0.4378773164931697,3.56197811005396,31.900667464078637,34.91623495052271,27.648090371739375,665489,batter,2025-06-21T21:57:03.606324
KC,2025-06-07,86.4,-3.13,5.58,"Guerrero Jr., Vladimir",665489,686973,,ball,,,,,11,"Vladimir Guerrero Jr. grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,MIN,TOR,B,,,0,0,2025,0.52,-0.3,-1.15,2.65,,665926.0,623168.0,2,7,Top,,,,,,,3.7236821391797834,-125.72082112801908,-0.0781218633195033,4.631731816617984,27.8472790082779,-35.55037097511578,3.66,1.6,,,,87.2,2533,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.47,,,,,,,,53,1,Knuckle Curve,3,2,2,3,2,3,2,3,Standard,Standard,54,0.0,0.026,,,,-0.026,,1,-1,0.71,0.29,27,26,28,26,1,3,3.0,1.0,4.0,1.0,3.38,-0.52,-0.52,43.0,,,,,,665489,batter,2025-06-21T21:57:03.606324
FS,2025-06-07,97.6,-2.36,6.17,"Guerrero Jr., Vladimir",665489,661395,single,hit_into_play,,,,,8,Vladimir Guerrero Jr. singles on a sharp ground ball to left fielder Willi Castro. Tyler Heineman scores. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,X,7.0,ground_ball,1,1,2025,-1.15,0.36,-0.02,1.98,,623168.0,,2,9,Top,88.95,115.94,,,,,8.902209631565627,-141.72892519002588,-6.562202688960008,-17.507818709380064,32.68305504372451,-26.021108347892454,3.64,1.62,14.0,113.6,-8.0,97.2,1879,6.2,777600,680777,664034,665019,668904,621043,650489,664056,663616,54.31,0.4,0.359,0.9,1.0,1.0,0.0,2.0,71,3,Split-Finger,3,4,4,3,5,3,5,3,Standard,Standard,237,-0.092,0.7,81.6,8.3,0.417,-0.7,113.6,-1,1,0.167,0.833,27,26,27,26,1,4,3.0,1.0,1.0,1.0,2.05,1.15,1.15,41.0,6.049228365158118,-10.36236142873364,29.82479221337695,38.47787781317771,33.98932923772466,665489,batter,2025-06-21T21:57:03.606324
ST,2025-06-07,87.8,-2.69,5.72,"Guerrero Jr., Vladimir",665489,661395,,ball,,,,,14,Vladimir Guerrero Jr. singles on a sharp ground ball to left fielder Willi Castro. Tyler Heineman scores. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,B,,,0,1,2025,0.99,-0.24,1.72,1.15,,623168.0,,2,9,Top,,,,,,,8.562076786869808,-127.58314146144004,-4.345057793618524,8.804991302083486,29.148973592781775,-34.003885452587944,3.61,1.61,,,,87.0,2646,6.1,777600,680777,664034,665019,668904,621043,650489,664056,663616,54.39,,,,,,,,71,2,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,31,0.0,0.012,,,,-0.012,,-1,1,0.167,0.833,27,26,27,26,1,4,3.0,1.0,1.0,1.0,3.23,-0.99,-0.99,26.0,,,,,,665489,batter,2025-06-21T21:57:03.606324
ST,2025-06-07,88.3,-2.69,5.86,"Guerrero Jr., Vladimir",665489,661395,,swinging_strike,,,,,14,Vladimir Guerrero Jr. singles on a sharp ground ball to left fielder Willi Castro. Tyler Heineman scores. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,S,,,0,0,2025,1.06,-0.14,1.67,2.37,,623168.0,,2,9,Top,,,,,,,8.377078687964943,-128.37328696400098,-2.091048990094963,9.85980962714028,27.3441194551572,-33.52483039306668,3.64,1.62,,,,87.8,2732,6.1,777600,680777,664034,665019,668904,621043,650489,664056,663616,54.4,,,,,,,,71,1,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,46,0.0,-0.04,63.5,8.4,,0.04,,-1,1,0.167,0.833,27,26,27,26,1,4,3.0,1.0,1.0,1.0,3.08,-1.06,-1.06,26.7,11.562473259417272,-10.3463653279591,21.724088854332987,58.57239083253191,36.49922818519291,665489,batter,2025-06-21T21:57:03.606324
SL,2025-06-07,90.4,-2.15,6.15,"Guerrero Jr., Vladimir",665489,663978,single,hit_into_play,,,,,14,Vladimir Guerrero Jr. singles on a line drive to right fielder Trevor Larnach.,R,R,R,MIN,TOR,X,9.0,line_drive,1,0,2025,0.3,1.0,1.04,2.17,,,,1,1,Top,171.11,105.03,,,,,7.382530469555535,-131.55654584215029,-6.247107459629764,2.2328855896085154,23.698562569960167,-19.43714078661695,3.64,1.62,171.0,89.3,10.0,92.0,2249,6.9,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.58,0.574,0.528,0.9,1.0,1.0,0.0,4.0,2,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,192,-0.025,0.383,76.3,8.0,0.625,-0.383,89.3,0,0,0.522,0.478,29,26,29,26,1,0,6.0,1.0,6.0,1.0,1.75,-0.3,-0.3,46.5,0.9540778274012308,7.577443467733469,25.68604630194143,51.394711762282064,28.201957725379813,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-07,93.9,-2.17,6.04,"Guerrero Jr., Vladimir",665489,663978,,ball,,,,,13,Vladimir Guerrero Jr. singles on a line drive to right fielder Trevor Larnach.,R,R,R,MIN,TOR,B,,,0,0,2025,-1.02,1.27,-0.44,1.46,,,,1,1,Top,,,,,,,6.814182522996939,-136.34053842540172,-9.003394512453328,-14.243175389004666,28.06701652238868,-14.603441824016372,3.72,1.74,,,,94.9,2138,6.9,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.64,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,0.039,,,,-0.039,,0,0,0.522,0.478,29,26,29,26,1,0,6.0,1.0,6.0,1.0,1.32,1.02,1.02,42.8,,,,,,665489,batter,2025-06-21T21:57:03.606324
