pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-01,94.3,-2.98,6.41,"Torres, Gleyber",650402,571945,,foul,,,,,2,Gleyber Torres strikes out swinging.,R,R,R,NYY,STL,S,,,3,2,2024,-0.3,1.07,-0.04,3.13,,,,1,3,Bot,,,,,,,8.304532300513738,-137.09173898965471,-5.203187600282643,-5.548965076129972,29.028279138619137,-17.746200449966647,3.18,1.47,206.0,73.8,51.0,94.3,2260,6.3,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.24,,,,,,,,24,7,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,217,0.0,0.0,67.5,6.4,,0.0,88.0,1,1,0.653,0.653,35,27,36,28,2,1,5,1,7,1,1.49,0.3,0.3,40.4,1.4540760011000733,15.5379677168688,30.360065058035083,35.226795707133675,26.599209149553342,650402,batter,2025-06-21T20:57:16.883616
SI,2024-09-01,93.0,-3.17,6.21,"Torres, Gleyber",650402,571945,,ball,,,,,12,Gleyber Torres strikes out swinging.,R,R,R,NYY,STL,B,,,2,2,2024,-1.0,0.58,0.55,3.34,,,,1,3,Bot,,,,,,,11.731262475554836,-135.00258907054993,-2.8423407027663834,-14.747858077574962,29.00062863777102,-24.618740002113483,3.07,1.36,,,,93.0,2061,6.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.1,,,,,,,,24,6,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,225,0.0,0.108,,,,-0.108,,1,1,0.653,0.653,35,27,36,28,2,1,5,1,7,1,2.06,1.0,1.0,35.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
CU,2024-09-01,76.8,-2.62,6.65,"Torres, Gleyber",650402,571945,,ball,,,,,14,Gleyber Torres strikes out swinging.,R,R,R,NYY,STL,B,,,1,2,2024,0.78,-1.18,0.61,0.82,,,,1,3,Bot,,,,,,,5.39513078664733,-111.7511160382354,-3.1557654156339012,5.480931299130286,21.715800458239197,-41.61919038093886,2.86,1.16,,,,76.5,2569,6.2,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.27,,,,,,,,24,5,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,25,0.0,0.043,,,,-0.043,,1,1,0.653,0.653,35,27,36,28,2,1,5,1,7,1,5.07,-0.78,-0.78,50.0,,,,,,650402,batter,2025-06-21T20:57:16.883616
SI,2024-09-01,92.6,-2.94,6.36,"Torres, Gleyber",650402,571945,,foul,,,,,3,Gleyber Torres strikes out swinging.,R,R,R,NYY,STL,S,,,1,2,2024,-1.22,0.85,0.32,2.73,,,,1,3,Bot,,,,,,,11.03764199924146,-134.3067641803591,-5.268265293063273,-17.190917811703546,30.179546816959498,-20.88413968122259,3.18,1.47,202.0,80.3,18.0,92.7,2112,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.89,,,,,,,,24,4,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,217,0.0,0.0,54.2,6.0,,0.0,88.0,1,1,0.653,0.653,35,27,36,28,2,1,5,1,7,1,1.83,1.22,1.22,40.7,-18.88139737328226,45.73603396309444,29.296355359985956,41.833544105186135,0.5965973650049534,650402,batter,2025-06-21T20:57:16.883616
ST,2024-09-01,80.5,-2.76,6.52,"Torres, Gleyber",650402,571945,,ball,,,,,14,Gleyber Torres strikes out swinging.,R,R,R,NYY,STL,B,,,0,2,2024,1.03,-0.2,1.7,1.45,,,,1,3,Bot,,,,,,,7.891818375259927,-116.89506649695828,-4.121864953664093,7.791849747508204,23.248112432040855,-33.35489096982117,3.15,1.36,,,,79.8,2445,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.44,,,,,,,,24,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,45,0.0,0.02,,,,-0.02,,1,1,0.653,0.653,35,27,36,28,2,1,5,1,7,1,3.74,-1.03,-1.03,46.0,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-01,86.3,-2.91,6.47,"Torres, Gleyber",650402,571945,,called_strike,,,,,5,Gleyber Torres strikes out swinging.,R,R,R,NYY,STL,S,,,0,1,2024,0.18,0.28,0.26,2.01,,,,1,3,Bot,,,,,,,7.195767570785344,-125.48264751504428,-5.000867076398439,0.5527939417777502,23.595096725407075,-28.474556312259494,3.1,1.44,,,,86.9,2312,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.95,,,,,,,,24,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,186,0.0,-0.057,,,,0.057,,1,1,0.653,0.653,35,27,36,28,2,1,5,1,7,1,2.77,-0.18,-0.18,45.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-01,88.4,-2.89,6.49,"Torres, Gleyber",650402,571945,,swinging_strike,,,,,6,Gleyber Torres strikes out swinging.,R,R,R,NYY,STL,S,,,0,0,2024,0.21,0.47,0.69,2.64,,,,1,3,Bot,,,,,,,8.294079954398796,-128.48278847156,-4.3325988081244144,0.7120323543171783,24.84409344911721,-26.279289620138616,3.18,1.47,,,,88.8,2330,6.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.07,,,,,,,,24,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,197,0.0,-0.037,71.1,7.2,,0.037,,1,1,0.653,0.653,35,27,36,28,2,1,5,1,7,1,2.44,-0.21,-0.21,44.9,4.709968108524144,17.121554260541618,30.620452493281388,47.72060992068051,26.26705273900337,650402,batter,2025-06-21T20:57:16.883616
SI,2024-09-01,95.1,-2.04,5.87,"Torres, Gleyber",650402,552640,field_out,hit_into_play,,,,,11,Gleyber Torres flies out to center fielder Victor Scott II.,R,R,R,NYY,STL,X,8.0,fly_ball,1,1,2024,-1.35,0.81,-1.34,2.83,,,,2,8,Bot,120.71,78.83,,,,,4.909428188359898,-138.35782260370507,-4.149095815184507,-18.46737483984827,31.727535285886724,-21.033486623091797,3.18,1.47,300.0,91.5,47.0,95.7,2248,6.7,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.81,0.006,0.008,0.0,1.0,0.0,0.0,3.0,79,3,Sinker,7,12,7,12,12,7,7,12,Standard,Standard,210,-0.002,-0.244,70.1,7.0,0.012,0.244,91.5,-5,-5,0.007,0.007,34,27,34,28,1,4,1,1,2,1,1.72,1.35,1.35,40.2,11.151591223258064,-5.098604307777033,35.153816344654764,21.899921313307537,35.6929700100135,650402,batter,2025-06-21T20:57:16.883616
SI,2024-09-01,94.8,-1.75,5.88,"Torres, Gleyber",650402,552640,,called_strike,,,,,11,Gleyber Torres flies out to center fielder Victor Scott II.,R,R,R,NYY,STL,S,,,1,0,2024,-1.23,0.84,-0.89,2.72,,,,2,8,Bot,,,,,,,5.029516420849017,-137.96049911581534,-4.463729189910372,-16.88933673933221,31.041970378200652,-20.67015554379708,3.16,1.38,,,,95.3,2281,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.91,,,,,,,,79,2,Sinker,7,12,7,12,12,7,7,12,Standard,Standard,208,0.0,-0.051,,,,0.051,,-5,-5,0.007,0.007,34,27,34,28,1,4,1,1,2,1,1.7,1.23,1.23,43.0,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-01,91.2,-2.07,5.56,"Torres, Gleyber",650402,676617,sac_fly,hit_into_play,,,,,5,Gleyber Torres out on a sacrifice fly to center fielder Victor Scott II. Anthony Rizzo scores. Anthony Volpe to 3rd.,R,R,R,NYY,STL,X,8.0,fly_ball,2,1,2024,0.21,0.59,-0.02,2.45,519203.0,683011.0,657077.0,1,6,Bot,171.93,62.24,,,,,4.787670037325557,-132.8358352932796,-3.299510237362654,1.6207915232113252,25.787501952150333,-24.708967833866136,3.18,1.47,357.0,96.3,25.0,93.5,2310,7.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.14,0.229,0.317,0.0,1.0,0.0,0.0,5.0,57,4,Slider,6,7,6,7,7,7,7,7,Standard,Standard,196,0.018,-0.172,71.4,7.4,0.549,0.172,96.3,-1,-1,0.557,0.557,29,27,29,28,1,3,2,1,1,1,2.13,-0.21,-0.21,30.7,6.5652412378234795,6.482535294799322,32.59288326084099,37.21550910339219,29.026863064767845,650402,batter,2025-06-21T20:57:16.883616
SI,2024-09-01,96.7,-1.8,5.79,"Torres, Gleyber",650402,676617,,foul,,,,,11,Gleyber Torres out on a sacrifice fly to center fielder Victor Scott II. Anthony Rizzo scores. Anthony Volpe to 3rd.,R,R,R,NYY,STL,S,,,2,0,2024,-1.44,0.84,-0.88,3.16,519203.0,683011.0,657077.0,1,6,Bot,,,,,,,5.829241908373727,-140.7290941959146,-3.4258057797230803,-20.45310335344646,31.52440291872007,-20.468520001174003,3.18,1.47,190.0,71.4,57.0,98.2,2228,7.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.4,,,,,,,,57,3,Sinker,6,7,6,7,7,6,6,7,Standard,Standard,226,0.0,-0.066,68.9,6.5,,0.066,88.0,-1,-1,0.557,0.557,29,27,29,28,1,3,2,1,1,1,1.6,1.44,1.44,31.7,5.495218993314114,7.613270253942463,28.935355939932965,27.104997510632003,26.742506820761108,650402,batter,2025-06-21T20:57:16.883616
SI,2024-09-01,95.0,-1.96,5.89,"Torres, Gleyber",650402,552640,,ball,,,,,11,Gleyber Torres flies out to center fielder Victor Scott II.,R,R,R,NYY,STL,B,,,0,0,2024,-1.19,0.97,-0.54,3.56,,,,2,8,Bot,,,,,,,6.459539199268081,-138.17607040422013,-2.6672574840983834,-16.662775688386343,30.579382390734462,-19.28526020927494,2.98,1.39,,,,95.9,2265,6.8,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.7,,,,,,,,79,1,Sinker,7,12,7,12,12,7,7,12,Standard,Standard,210,0.0,0.04,,,,-0.04,,-5,-5,0.007,0.007,34,27,34,28,1,4,1,1,2,1,1.55,1.19,1.19,42.3,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-01,91.3,-1.92,5.6,"Torres, Gleyber",650402,676617,,ball,,,,,14,Gleyber Torres out on a sacrifice fly to center fielder Victor Scott II. Anthony Rizzo scores. Anthony Volpe to 3rd.,R,R,R,NYY,STL,B,,,1,0,2024,0.29,0.73,1.38,1.58,519203.0,683011.0,657077.0,1,6,Bot,,,,,,,7.824757673789128,-132.812659177486,-5.936869360649924,1.8316643464593672,26.947028996961095,-22.450911102015397,3.2,1.49,,,,93.1,2466,7.3,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.23,,,,,,,,57,2,Slider,6,7,6,7,7,6,6,7,Standard,Standard,195,0.0,0.062,,,,-0.062,,-1,-1,0.557,0.557,29,27,29,28,1,3,2,1,1,1,1.99,-0.29,-0.29,32.0,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-01,91.2,-1.95,5.61,"Torres, Gleyber",650402,676617,,ball,,,,,14,Gleyber Torres out on a sacrifice fly to center fielder Victor Scott II. Anthony Rizzo scores. Anthony Volpe to 3rd.,R,R,R,NYY,STL,B,,,0,0,2024,0.1,0.86,0.72,1.32,519203.0,683011.0,657077.0,1,6,Bot,,,,,,,6.614872467461746,-132.61451251369007,-6.893334542377825,-0.1364949884190547,26.068804197913284,-20.82514577651387,3.18,1.47,,,,93.0,2372,7.2,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.3,,,,,,,,57,1,Slider,6,7,6,7,7,6,6,7,Standard,Standard,211,0.0,0.039,,,,-0.039,,-1,-1,0.557,0.557,29,27,29,28,1,3,2,1,1,1,1.87,-0.1,-0.1,28.6,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-01,86.0,-2.9,6.57,"Torres, Gleyber",650402,571945,field_out,hit_into_play,,,,,6,"Gleyber Torres grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,NYY,STL,X,5.0,ground_ball,1,2,2024,0.15,0.23,0.3,2.1,,,,0,1,Bot,108.42,170.26,,,,,7.313635497132991,-125.13162369561051,-4.884660986321189,0.2101992501511053,23.249141276512944,-29.027994603053138,3.18,1.47,6.0,98.2,-20.0,86.5,2286,6.5,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.04,0.137,0.124,0.0,1.0,0.0,0.0,2.0,6,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,124,-0.021,-0.186,66.5,7.8,0.137,0.186,98.2,0,0,0.547,0.547,35,27,36,28,1,0,5,1,7,1,2.83,-0.15,-0.15,46.5,11.70253894041283,-4.771022603691711,34.12948295964676,39.32394306586112,37.96910673186774,650402,batter,2025-06-21T20:57:16.883616
SI,2024-09-01,93.2,-2.82,6.53,"Torres, Gleyber",650402,571945,,foul,,,,,1,"Gleyber Torres grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,NYY,STL,S,,,1,2,2024,-1.24,0.76,-0.52,3.0,,,,0,1,Bot,,,,,,,8.596818073943002,-135.34720813960533,-4.959883966972946,-17.107033589207127,30.17710683371945,-21.85975416198785,3.18,1.47,,,,93.0,2117,6.3,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.17,,,,,,,,6,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,0.0,70.7,6.5,,0.0,,0,0,0.547,0.547,35,27,36,28,1,0,5,1,7,1,1.87,1.24,1.24,43.8,2.2511921696901873,13.027543708368148,33.55310064270295,29.100755532841056,24.00975964812854,650402,batter,2025-06-21T20:57:16.883616
ST,2024-09-01,81.7,-2.78,6.51,"Torres, Gleyber",650402,571945,,ball,,,,,14,"Gleyber Torres grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,NYY,STL,B,,,0,2,2024,0.52,-0.05,0.86,1.85,,,,0,1,Bot,,,,,,,7.222802554702773,-118.85764026209652,-3.835576078277366,3.5129744648084476,22.9171636241402,-32.11982938142443,3.05,1.39,,,,82.1,2359,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.94,,,,,,,,6,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,56,0.0,0.023,,,,-0.023,,0,0,0.547,0.547,35,27,36,28,1,0,5,1,7,1,3.47,-0.52,-0.52,47.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-01,93.0,-2.99,6.39,"Torres, Gleyber",650402,571945,,called_strike,,,,,3,"Gleyber Torres grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,NYY,STL,S,,,0,1,2024,-0.52,1.12,0.58,3.13,,,,0,1,Bot,,,,,,,10.234418410957892,-134.97220064158412,-5.012000406935227,-8.569264708829708,29.23925426986686,-17.525925879040965,3.2,1.54,,,,92.7,2159,6.2,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.28,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,0.0,-0.054,,,,0.054,,0,0,0.547,0.547,35,27,36,28,1,0,5,1,7,1,1.53,0.52,0.52,40.7,,,,,,650402,batter,2025-06-21T20:57:16.883616
SI,2024-09-01,92.2,-3.03,6.4,"Torres, Gleyber",650402,571945,,called_strike,,,,,1,"Gleyber Torres grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,NYY,STL,S,,,0,0,2024,-1.14,0.78,-0.35,3.15,,,,0,1,Bot,,,,,,,9.267550918959625,-133.8947506877914,-4.084865390690849,-15.784837219661584,29.253705007120377,-22.107667823331017,3.12,1.39,,,,91.7,2029,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.37,,,,,,,,6,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220,0.0,-0.037,,,,0.037,,0,0,0.547,0.547,35,27,36,28,1,0,5,1,7,1,1.92,1.14,1.14,39.7,,,,,,650402,batter,2025-06-21T20:57:16.883616
